 index year n comp_unit obs pred pearson
fishery 1989 11.0638  21 0 0.0162597 -0.4275
fishery 1989 11.0638  22 0.00121654 0.0197178 -0.442527
fishery 1989 11.0638  23 0 0.0228108 -0.508089
fishery 1989 11.0638  24 0.00121654 0.0256386 -0.513859
fishery 1989 11.0638  25 0.00608272 0.0280039 -0.441874
fishery 1989 11.0638  26 0.00486618 0.0306674 -0.497677
fishery 1989 11.0638  27 0.0121654 0.0342318 -0.403617
fishery 1989 11.0638  28 0.0158151 0.0390973 -0.399493
fishery 1989 11.0638  29 0.0486618 0.044506 0.0670247
fishery 1989 11.0638  30 0.0510949 0.050488 0.00921896
fishery 1989 11.0638  31 0.0377129 0.0553779 -0.256881
fishery 1989 11.0638  32 0.0352798 0.0595791 -0.341431
fishery 1989 11.0638  33 0.0656934 0.0626568 0.0416749
fishery 1989 11.0638  34 0.0583942 0.0644746 -0.0823444
fishery 1989 11.0638  35 0.0693431 0.0645111 0.0654196
fishery 1989 11.0638  36 0.0863747 0.0626652 0.325372
fishery 1989 11.0638  37 0.0888078 0.0582911 0.433205
fishery 1989 11.0638  38 0.113139 0.0518751 0.918759
fishery 1989 11.0638  39 0.30292 0.162624 1.26454
fishery 1991 48.8332  15 0.000263156 0.00518913 -0.478648
fishery 1991 48.8332  16 0.00102277 0.003629 -0.302462
fishery 1991 48.8332  17 0.000597666 0.00492707 -0.431644
fishery 1991 48.8332  18 0.0015332 0.00607538 -0.408135
fishery 1991 48.8332  19 0.000903206 0.00712567 -0.516604
fishery 1991 48.8332  20 0.00130907 0.00801823 -0.525371
fishery 1991 48.8332  21 0.00114322 0.00924886 -0.591406
fishery 1991 48.8332  22 0.00279774 0.0110683 -0.552174
fishery 1991 48.8332  23 0.00378341 0.0136649 -0.594578
fishery 1991 48.8332  24 0.00581669 0.0176458 -0.627672
fishery 1991 48.8332  25 0.00846544 0.0223966 -0.657777
fishery 1991 48.8332  26 0.0140887 0.0281377 -0.593581
fishery 1991 48.8332  27 0.0222656 0.0341166 -0.456148
fishery 1991 48.8332  28 0.0210334 0.04002 -0.676836
fishery 1991 48.8332  29 0.0330992 0.0459386 -0.428528
fishery 1991 48.8332  30 0.0365712 0.0525215 -0.499613
fishery 1991 48.8332  31 0.0433834 0.0593137 -0.471245
fishery 1991 48.8332  32 0.0540176 0.066294 -0.34479
fishery 1991 48.8332  33 0.0760515 0.0716781 0.11847
fishery 1991 48.8332  34 0.100377 0.0746109 0.685189
fishery 1991 48.8332  35 0.118438 0.0737462 1.19487
fishery 1991 48.8332  36 0.116235 0.0697553 1.27498
fishery 1991 48.8332  37 0.0942711 0.0629572 0.900865
fishery 1991 48.8332  38 0.0734714 0.0541486 0.596599
fishery 1991 48.8332  39 0.169062 0.157773 0.216419
fishery 1992 74.3943  15 0.000830069 0.0028484 -0.326078
fishery 1992 74.3943  16 0.000327223 0.00230322 -0.354773
fishery 1992 74.3943  17 0.000253685 0.00350406 -0.473765
fishery 1992 74.3943  18 0.000382362 0.00484731 -0.553918
fishery 1992 74.3943  19 0.000246018 0.00622632 -0.65522
fishery 1992 74.3943  20 0.000496151 0.0075134 -0.700438
fishery 1992 74.3943  21 0.000861184 0.00882791 -0.73418
fishery 1992 74.3943  22 0.00138405 0.0101688 -0.754873
fishery 1992 74.3943  23 0.00259067 0.0117466 -0.732653
fishery 1992 74.3943  24 0.00470075 0.014172 -0.690892
fishery 1992 74.3943  25 0.0101808 0.0177525 -0.494427
fishery 1992 74.3943  26 0.0198451 0.0228793 -0.174994
fishery 1992 74.3943  27 0.0294326 0.0295124 -0.00406683
fishery 1992 74.3943  28 0.0342434 0.0371921 -0.134384
fishery 1992 74.3943  29 0.0438262 0.0451055 -0.0531612
fishery 1992 74.3943  30 0.0599552 0.0533762 0.252421
fishery 1992 74.3943  31 0.0942692 0.0612137 1.18925
fishery 1992 74.3943  32 0.111228 0.069002 1.43685
fishery 1992 74.3943  33 0.103375 0.0755802 0.906919
fishery 1992 74.3943  34 0.0886363 0.0795503 0.289598
fishery 1992 74.3943  35 0.0761464 0.0794708 -0.106007
fishery 1992 74.3943  36 0.0694392 0.0752986 -0.191515
fishery 1992 74.3943  37 0.0647903 0.0672412 -0.0844028
fishery 1992 74.3943  38 0.0526737 0.05689 -0.156988
fishery 1992 74.3943  39 0.129887 0.157777 -0.659895
fishery 1993 71.3422  15 5.85693e-005 0.00143885 -0.306509
fishery 1993 71.3422  16 3.90462e-005 0.00123131 -0.286006
fishery 1993 71.3422  17 0.000136662 0.00195601 -0.346916
fishery 1993 71.3422  18 0.000276372 0.00287475 -0.409212
fishery 1993 71.3422  19 0.000310637 0.00408314 -0.499074
fishery 1993 71.3422  20 0.00091188 0.00551495 -0.524517
fishery 1993 71.3422  21 0.00169217 0.00716074 -0.547429
fishery 1993 71.3422  22 0.00304387 0.00891989 -0.527571
fishery 1993 71.3422  23 0.00582434 0.0107847 -0.405452
fishery 1993 71.3422  24 0.00791071 0.0130438 -0.381976
fishery 1993 71.3422  25 0.0117213 0.015673 -0.268642
fishery 1993 71.3422  26 0.0137517 0.0194352 -0.347654
fishery 1993 71.3422  27 0.022326 0.0248952 -0.139251
fishery 1993 71.3422  28 0.040583 0.0324882 0.385588
fishery 1993 71.3422  29 0.0623293 0.0414254 0.88594
fishery 1993 71.3422  30 0.0722077 0.0519458 0.77112
fishery 1993 71.3422  31 0.0844034 0.0621484 0.778552
fishery 1993 71.3422  32 0.101935 0.0718557 0.983725
fishery 1993 71.3422  33 0.110941 0.0795807 0.978673
fishery 1993 71.3422  34 0.103675 0.084598 0.578985
fishery 1993 71.3422  35 0.0883833 0.0851331 0.0983638
fishery 1993 71.3422  36 0.0737728 0.0810318 -0.224673
fishery 1993 71.3422  37 0.0577862 0.0722751 -0.472582
fishery 1993 71.3422  38 0.0438843 0.060598 -0.591639
fishery 1993 71.3422  39 0.0920956 0.159908 -1.56269
fishery 1994 45.3996  15 0 0.000625486 -0.167235
fishery 1994 45.3996  16 0 0.000550938 -0.156781
fishery 1994 45.3996  17 0 0.000934022 -0.204926
fishery 1994 45.3996  18 0 0.00145814 -0.256602
fishery 1994 45.3996  19 0.00030373 0.00220544 -0.272535
fishery 1994 45.3996  20 0.000217137 0.00323043 -0.357249
fishery 1994 45.3996  21 0.000144016 0.00464876 -0.445733
fishery 1994 45.3996  22 0.00117106 0.00649238 -0.446093
fishery 1994 45.3996  23 0.00134333 0.00866144 -0.531827
fishery 1994 45.3996  24 0.0037834 0.0113524 -0.481183
fishery 1994 45.3996  25 0.00810079 0.0141682 -0.345795
fishery 1994 45.3996  26 0.0151626 0.0175823 -0.124019
fishery 1994 45.3996  27 0.0245438 0.0221759 0.108324
fishery 1994 45.3996  28 0.0359373 0.0284653 0.302694
fishery 1994 45.3996  29 0.041548 0.0368754 0.167039
fishery 1994 45.3996  30 0.0629102 0.0479822 0.470569
fishery 1994 45.3996  31 0.0872537 0.0601801 0.766989
fishery 1994 45.3996  32 0.101036 0.0726585 0.736564
fishery 1994 45.3996  33 0.108078 0.0831245 0.609002
fishery 1994 45.3996  34 0.104799 0.0898514 0.352168
fishery 1994 45.3996  35 0.0963879 0.09118 0.121895
fishery 1994 45.3996  36 0.0765971 0.0872944 -0.25534
fishery 1994 45.3996  37 0.0659677 0.0780575 -0.30364
fishery 1994 45.3996  38 0.0509567 0.0652837 -0.390756
fishery 1994 45.3996  39 0.113758 0.164961 -0.929537
fishery 1995 41.203  15 0.000365757 0.000628434 -0.0667525
fishery 1995 41.203  16 0.000146303 0.000474748 -0.0957799
fishery 1995 41.203  17 0.000219454 0.000708902 -0.117217
fishery 1995 41.203  18 0.000939261 0.000982207 -0.00875583
fishery 1995 41.203  19 0.00149151 0.00137897 0.0193981
fishery 1995 41.203  20 0.00137817 0.00187982 -0.0741426
fishery 1995 41.203  21 0.00123586 0.00271122 -0.18179
fishery 1995 41.203  22 0.00297207 0.00395954 -0.100805
fishery 1995 41.203  23 0.00584196 0.0057431 0.00839011
fishery 1995 41.203  24 0.00518887 0.00830385 -0.220207
fishery 1995 41.203  25 0.00480634 0.0113903 -0.398091
fishery 1995 41.203  26 0.0052502 0.0154235 -0.529752
fishery 1995 41.203  27 0.0113056 0.0200026 -0.398632
fishery 1995 41.203  28 0.0164272 0.0258154 -0.379932
fishery 1995 41.203  29 0.0273414 0.0332825 -0.212575
fishery 1995 41.203  30 0.0313924 0.0435996 -0.383685
fishery 1995 41.203  31 0.0547641 0.056214 -0.0404032
fishery 1995 41.203  32 0.0822771 0.0705278 0.294544
fishery 1995 41.203  33 0.121525 0.0837792 0.874471
fishery 1995 41.203  34 0.150882 0.0936565 1.26072
fishery 1995 41.203  35 0.130012 0.0972759 0.709067
fishery 1995 41.203  36 0.113023 0.0941862 0.413931
fishery 1995 41.203  37 0.0793157 0.0846505 -0.123012
fishery 1995 41.203  38 0.0532351 0.0706805 -0.436901
fishery 1995 41.203  39 0.0986639 0.172745 -1.25788
fishery 1996 48.4516  15 5.70909e-005 0.000497749 -0.136157
fishery 1996 48.4516  16 0 0.00038754 -0.135321
fishery 1996 48.4516  17 0 0.000581564 -0.166487
fishery 1996 48.4516  18 0.000441992 0.000799821 -0.0875611
fishery 1996 48.4516  19 0.000384901 0.00106599 -0.144606
fishery 1996 48.4516  20 0.000353884 0.001356 -0.188862
fishery 1996 48.4516  21 0.000301083 0.00183662 -0.248959
fishery 1996 48.4516  22 0.000517137 0.00254718 -0.279791
fishery 1996 48.4516  23 0.000707013 0.00362064 -0.337199
fishery 1996 48.4516  24 0.0010841 0.00545334 -0.412592
fishery 1996 48.4516  25 0.0010961 0.00806625 -0.542066
fishery 1996 48.4516  26 0.00273138 0.0117207 -0.581142
fishery 1996 48.4516  27 0.00752667 0.0168531 -0.50419
fishery 1996 48.4516  28 0.0144915 0.0229966 -0.394874
fishery 1996 48.4516  29 0.022867 0.0305365 -0.310223
fishery 1996 48.4516  30 0.036148 0.0403719 -0.149357
fishery 1996 48.4516  31 0.0479392 0.0523494 -0.137814
fishery 1996 48.4516  32 0.0693673 0.0670184 0.0653803
fishery 1996 48.4516  33 0.0939053 0.0821915 0.296849
fishery 1996 48.4516  34 0.111076 0.0951147 0.378684
fishery 1996 48.4516  35 0.11211 0.101768 0.238101
fishery 1996 48.4516  36 0.106855 0.100721 0.141849
fishery 1996 48.4516  37 0.10164 0.0916125 0.241932
fishery 1996 48.4516  38 0.0884634 0.0768596 0.30321
fishery 1996 48.4516  39 0.179937 0.183673 -0.0671691
fishery 1997 39.2954  15 0 0.00120764 -0.217077
fishery 1997 39.2954  16 0 0.000842061 -0.180911
fishery 1997 39.2954  17 0 0.00113914 -0.210771
fishery 1997 39.2954  18 0 0.00139324 -0.233311
fishery 1997 39.2954  19 0 0.0015887 -0.249274
fishery 1997 39.2954  20 0 0.001724 -0.259753
fishery 1997 39.2954  21 0 0.00190276 -0.272986
fishery 1997 39.2954  22 0 0.0021768 -0.292119
fishery 1997 39.2954  23 0 0.00269867 -0.325485
fishery 1997 39.2954  24 0 0.00375791 -0.384492
fishery 1997 39.2954  25 0.00010333 0.00543772 -0.454291
fishery 1997 39.2954  26 0.000664947 0.00827464 -0.526269
fishery 1997 39.2954  27 0.00215091 0.0124707 -0.582705
fishery 1997 39.2954  28 0.00569553 0.0187244 -0.602372
fishery 1997 39.2954  29 0.0107246 0.0264467 -0.614095
fishery 1997 39.2954  30 0.0245752 0.0368329 -0.407901
fishery 1997 39.2954  31 0.0554073 0.0489568 0.187375
fishery 1997 39.2954  32 0.0879574 0.0635864 0.626033
fishery 1997 39.2954  33 0.120492 0.079435 0.951708
fishery 1997 39.2954  34 0.122113 0.0939469 0.605151
fishery 1997 39.2954  35 0.126801 0.10362 0.476775
fishery 1997 39.2954  36 0.111007 0.105374 0.115
fishery 1997 39.2954  37 0.0925799 0.0979121 -0.112466
fishery 1997 39.2954  38 0.0726534 0.0833953 -0.243538
fishery 1997 39.2954  39 0.167074 0.197155 -0.473959
fishery 1999 24.4166  15 0.000225258 0.00177343 -0.181309
fishery 1999 24.4166  16 0.000268028 0.00127399 -0.138811
fishery 1999 24.4166  17 0 0.00176697 -0.207309
fishery 1999 24.4166  18 0.000675774 0.00223176 -0.16257
fishery 1999 24.4166  19 0.000971869 0.00263869 -0.160248
fishery 1999 24.4166  20 0 0.00298491 -0.269919
fishery 1999 24.4166  21 0.000703842 0.00329324 -0.222992
fishery 1999 24.4166  22 0.00280262 0.0035885 -0.0648514
fishery 1999 24.4166  23 0.00177462 0.00386566 -0.166294
fishery 1999 24.4166  24 0.00429451 0.0042509 0.00330815
fishery 1999 24.4166  25 0.00605576 0.00466262 0.100942
fishery 1999 24.4166  26 0.00602903 0.00565341 0.0247333
fishery 1999 24.4166  27 0.00515544 0.00736022 -0.127372
fishery 1999 24.4166  28 0.00426911 0.0106693 -0.307679
fishery 1999 24.4166  29 0.0125908 0.0163356 -0.145932
fishery 1999 24.4166  30 0.0126911 0.0256485 -0.40494
fishery 1999 24.4166  31 0.0263371 0.0382528 -0.306934
fishery 1999 24.4166  32 0.0489048 0.0542953 -0.117536
fishery 1999 24.4166  33 0.0754078 0.0722998 0.0592948
fishery 1999 24.4166  34 0.0980775 0.0899654 0.140083
fishery 1999 24.4166  35 0.124316 0.103571 0.336399
fishery 1999 24.4166  36 0.132689 0.110123 0.356186
fishery 1999 24.4166  37 0.127575 0.107041 0.328171
fishery 1999 24.4166  38 0.101532 0.0948875 0.112034
fishery 1999 24.4166  39 0.206653 0.231566 -0.291826
fishery 2010 33.9543  15 0.00015898 0.000742429 -0.123988
fishery 2010 33.9543  16 0 0.000600436 -0.141653
fishery 2010 33.9543  17 0 0.000930785 -0.176911
fishery 2010 33.9543  18 0 0.00133799 -0.212495
fishery 2010 33.9543  19 0.000317537 0.00185482 -0.207629
fishery 2010 33.9543  20 0.000688496 0.00249848 -0.210845
fishery 2010 33.9543  21 0.000696614 0.00327439 -0.26253
fishery 2010 33.9543  22 0.00139835 0.00416486 -0.250016
fishery 2010 33.9543  23 0.00157314 0.00506955 -0.286591
fishery 2010 33.9543  24 0.00323987 0.00608836 -0.213198
fishery 2010 33.9543  25 0.0033822 0.00703171 -0.254318
fishery 2010 33.9543  26 0.00314718 0.00828761 -0.330202
fishery 2010 33.9543  27 0.00495281 0.0103976 -0.312625
fishery 2010 33.9543  28 0.00418998 0.0137396 -0.477854
fishery 2010 33.9543  29 0.0060922 0.0189945 -0.550621
fishery 2010 33.9543  30 0.0097604 0.0271069 -0.622314
fishery 2010 33.9543  31 0.0217127 0.0374018 -0.481747
fishery 2010 33.9543  32 0.0416476 0.0501566 -0.227141
fishery 2010 33.9543  33 0.0677162 0.0638953 0.0910288
fishery 2010 33.9543  34 0.0883412 0.077472 0.236896
fishery 2010 33.9543  35 0.0974371 0.0881266 0.19137
fishery 2010 33.9543  36 0.100329 0.0945141 0.115826
fishery 2010 33.9543  37 0.0958761 0.0947124 0.0231559
fishery 2010 33.9543  38 0.0912698 0.0887077 0.0525062
fishery 2010 33.9543  39 0.356072 0.292894 0.808942
fishery 2012 44.6366  15 0 0.000932055 -0.20298
fishery 2012 44.6366  16 0.000190217 0.000813496 -0.14517
fishery 2012 44.6366  17 8.82823e-005 0.00129562 -0.223383
fishery 2012 44.6366  18 0.000359955 0.00187103 -0.232993
fishery 2012 44.6366  19 0.000977932 0.00252663 -0.2057
fishery 2012 44.6366  20 0.00108669 0.00316228 -0.246599
fishery 2012 44.6366  21 0.00326925 0.00382693 -0.060267
fishery 2012 44.6366  22 0.00245792 0.00450188 -0.203761
fishery 2012 44.6366  23 0.00114767 0.0052741 -0.380264
fishery 2012 44.6366  24 0.00182049 0.00640395 -0.383595
fishery 2012 44.6366  25 0.00232433 0.00788178 -0.419618
fishery 2012 44.6366  26 0.00402679 0.00981621 -0.392132
fishery 2012 44.6366  27 0.00612208 0.0123301 -0.375695
fishery 2012 44.6366  28 0.00801182 0.0151845 -0.391748
fishery 2012 44.6366  29 0.00803332 0.0186577 -0.524439
fishery 2012 44.6366  30 0.012333 0.0239923 -0.508943
fishery 2012 44.6366  31 0.0198201 0.0315578 -0.448508
fishery 2012 44.6366  32 0.0270272 0.0429337 -0.524208
fishery 2012 44.6366  33 0.0439705 0.0571534 -0.379385
fishery 2012 44.6366  34 0.0614618 0.0730176 -0.296735
fishery 2012 44.6366  35 0.082956 0.0868836 -0.0931589
fishery 2012 44.6366  36 0.0961826 0.0960255 0.00356196
fishery 2012 44.6366  37 0.11143 0.0979891 0.302026
fishery 2012 44.6366  38 0.10503 0.0926247 0.285867
fishery 2012 44.6366  39 0.399873 0.303344 1.40288
fishery 2014 48.4516  15 0.000278317 0.00137962 -0.205785
fishery 2014 48.4516  16 0.000127173 0.000995409 -0.190695
fishery 2014 48.4516  17 0.000413056 0.00141273 -0.184612
fishery 2014 48.4516  18 0.000502229 0.00183411 -0.216086
fishery 2014 48.4516  19 0.000453859 0.0022627 -0.26441
fishery 2014 48.4516  20 0.000571808 0.00273692 -0.287945
fishery 2014 48.4516  21 0.000941782 0.00337654 -0.291722
fishery 2014 48.4516  22 0.00109572 0.00427171 -0.338576
fishery 2014 48.4516  23 0.00170391 0.00545713 -0.354298
fishery 2014 48.4516  24 0.00190386 0.00702891 -0.426711
fishery 2014 48.4516  25 0.00253856 0.00878429 -0.465645
fishery 2014 48.4516  26 0.004953 0.0108635 -0.396707
fishery 2014 48.4516  27 0.00642781 0.0134919 -0.426055
fishery 2014 48.4516  28 0.00761457 0.0168747 -0.500291
fishery 2014 48.4516  29 0.00974162 0.0209664 -0.545217
fishery 2014 48.4516  30 0.0138443 0.0265591 -0.550329
fishery 2014 48.4516  31 0.0253547 0.0331401 -0.302702
fishery 2014 48.4516  32 0.0367856 0.041951 -0.179326
fishery 2014 48.4516  33 0.0513723 0.0527241 -0.0421008
fishery 2014 48.4516  34 0.0710204 0.0661845 0.135394
fishery 2014 48.4516  35 0.0923008 0.0796918 0.324068
fishery 2014 48.4516  36 0.10138 0.0908922 0.253945
fishery 2014 48.4516  37 0.116904 0.0960851 0.491703
fishery 2014 48.4516  38 0.115317 0.0936564 0.517478
fishery 2014 48.4516  39 0.336453 0.317379 0.285247
fishery 2016 48.0701  15 0.000185918 0.00125532 -0.20857
fishery 2016 48.0701  16 6.88682e-005 0.000998046 -0.203009
fishery 2016 48.0701  17 5.73891e-005 0.00150316 -0.257883
fishery 2016 48.0701  18 0.000137736 0.00207901 -0.294787
fishery 2016 48.0701  19 0.000197398 0.00272373 -0.335463
fishery 2016 48.0701  20 0.000128529 0.00340309 -0.389278
fishery 2016 48.0701  21 0.000802553 0.00415018 -0.360598
fishery 2016 48.0701  22 0.0015035 0.00493754 -0.339333
fishery 2016 48.0701  23 0.00204057 0.00577392 -0.341338
fishery 2016 48.0701  24 0.00185907 0.00689443 -0.421608
fishery 2016 48.0701  25 0.00214283 0.00837585 -0.473905
fishery 2016 48.0701  26 0.00248593 0.0105652 -0.547615
fishery 2016 48.0701  27 0.00370237 0.0135715 -0.591169
fishery 2016 48.0701  28 0.00851756 0.0174553 -0.473046
fishery 2016 48.0701  29 0.0144305 0.0222308 -0.36674
fishery 2016 48.0701  30 0.0239415 0.0283922 -0.185755
fishery 2016 48.0701  31 0.0389878 0.0355003 0.130655
fishery 2016 48.0701  32 0.0528706 0.0445195 0.280705
fishery 2016 48.0701  33 0.0658765 0.0545667 0.345203
fishery 2016 48.0701  34 0.0771534 0.0657334 0.319479
fishery 2016 48.0701  35 0.0949384 0.0766357 0.477008
fishery 2016 48.0701  36 0.10355 0.0856965 0.442189
fishery 2016 48.0701  37 0.101453 0.0906325 0.261298
fishery 2016 48.0701  38 0.093474 0.0897964 0.0891829
fishery 2016 48.0701  39 0.309494 0.32261 -0.194513
fishery 2018 59.8969  15 0.00071492 0.00143192 -0.146239
fishery 2018 59.8969  16 0.00031379 0.00118285 -0.194858
fishery 2018 59.8969  17 3.56862e-005 0.0018282 -0.323868
fishery 2018 59.8969  18 0.000142745 0.00257655 -0.370843
fishery 2018 59.8969  19 0.000271553 0.00341101 -0.416125
fishery 2018 59.8969  20 0.000578128 0.00424853 -0.436227
fishery 2018 59.8969  21 0.00075127 0.00512081 -0.473328
fishery 2018 59.8969  22 0.00189404 0.00601994 -0.412456
fishery 2018 59.8969  23 0.00387874 0.0069853 -0.288472
fishery 2018 59.8969  24 0.00503977 0.00824453 -0.274127
fishery 2018 59.8969  25 0.00422428 0.00964295 -0.428915
fishery 2018 59.8969  26 0.00385704 0.0114872 -0.553925
fishery 2018 59.8969  27 0.0057182 0.0138862 -0.540016
fishery 2018 59.8969  28 0.00854232 0.0171476 -0.51286
fishery 2018 59.8969  29 0.0126601 0.021413 -0.467861
fishery 2018 59.8969  30 0.0174994 0.0276659 -0.479642
fishery 2018 59.8969  31 0.0287359 0.0352462 -0.273198
fishery 2018 59.8969  32 0.0531651 0.0448383 0.311366
fishery 2018 59.8969  33 0.0780935 0.0554364 0.766227
fishery 2018 59.8969  34 0.092052 0.0666082 0.789692
fishery 2018 59.8969  35 0.0983251 0.0766832 0.629428
fishery 2018 59.8969  36 0.100958 0.084409 0.460687
fishery 2018 59.8969  37 0.105845 0.0879529 0.488873
fishery 2018 59.8969  38 0.092117 0.0865277 0.153854
fishery 2018 59.8969  39 0.284587 0.320006 -0.587625
fishery 2022 59.8969  15 0.000389897 0.00217576 -0.295954
fishery 2022 59.8969  16 0.000164296 0.00150524 -0.26681
fishery 2022 59.8969  17 0.00046437 0.00205196 -0.270863
fishery 2022 59.8969  18 0.000784089 0.00253637 -0.269091
fishery 2022 59.8969  19 0.00105746 0.00294439 -0.269072
fishery 2022 59.8969  20 0.00118816 0.00334126 -0.288331
fishery 2022 59.8969  21 0.0019751 0.003961 -0.244384
fishery 2022 59.8969  22 0.00384391 0.00496844 -0.123655
fishery 2022 59.8969  23 0.00329366 0.0064411 -0.304262
fishery 2022 59.8969  24 0.00424348 0.00855834 -0.362317
fishery 2022 59.8969  25 0.00586466 0.0111129 -0.387289
fishery 2022 59.8969  26 0.00793777 0.0141588 -0.407379
fishery 2022 59.8969  27 0.0112074 0.0176276 -0.377479
fishery 2022 59.8969  28 0.0165241 0.0215585 -0.268209
fishery 2022 59.8969  29 0.0189001 0.0258233 -0.337757
fishery 2022 59.8969  30 0.0225843 0.0311932 -0.383204
fishery 2022 59.8969  31 0.0329149 0.0372134 -0.17573
fishery 2022 59.8969  32 0.0458166 0.0447018 0.0417488
fishery 2022 59.8969  33 0.0573998 0.0533529 0.139352
fishery 2022 59.8969  34 0.0671253 0.0631556 0.126296
fishery 2022 59.8969  35 0.0831876 0.0726582 0.313918
fishery 2022 59.8969  36 0.0952859 0.0806192 0.416911
fishery 2022 59.8969  37 0.0988313 0.0846729 0.393579
fishery 2022 59.8969  38 0.0954896 0.0837188 0.328897
fishery 2022 59.8969  39 0.323526 0.319949 0.0593487
