 index year n comp_unit obs pred pearson
AI_survey 2018 156.877  14 0.043899 0.0493036 -0.312637
AI_survey 2018 156.877  15 0.0272366 0.0324748 -0.37008
AI_survey 2018 156.877  16 0.0247713 0.0286935 -0.29421
AI_survey 2018 156.877  17 0.0331896 0.0355134 -0.157244
AI_survey 2018 156.877  18 0.0265313 0.042532 -0.993007
AI_survey 2018 156.877  19 0.0311021 0.039332 -0.530224
AI_survey 2018 156.877  20 0.0370359 0.0329383 0.287518
AI_survey 2018 156.877  21 0.0377615 0.0300696 0.56404
AI_survey 2018 156.877  22 0.0390401 0.0285172 0.791718
AI_survey 2018 156.877  23 0.0303495 0.0249749 0.431302
AI_survey 2018 156.877  24 0.0194094 0.0190806 0.0300943
AI_survey 2018 156.877  25 0.0171802 0.0134648 0.403615
AI_survey 2018 156.877  26 0.00702498 0.0101314 -0.388334
AI_survey 2018 156.877  27 0.00921625 0.00966333 -0.0572118
AI_survey 2018 156.877  28 0.0125325 0.011267 0.150113
AI_survey 2018 156.877  29 0.0246938 0.0132777 1.24876
AI_survey 2018 156.877  30 0.0243512 0.014205 1.07354
AI_survey 2018 156.877  31 0.0264849 0.0137522 1.36887
AI_survey 2018 156.877  32 0.0222087 0.0127347 1.05788
AI_survey 2018 156.877  33 0.0274 0.0117914 1.81032
AI_survey 2018 156.877  34 0.0137072 0.0107786 0.355071
AI_survey 2018 156.877  35 0.00581607 0.00938562 -0.463427
AI_survey 2018 156.877  36 0.0126092 0.00774702 0.694154
AI_survey 2018 156.877  37 0.00627013 0.00621973 0.00802244
AI_survey 2018 156.877  38 0.00528751 0.00497794 0.0550387
AI_survey 2018 156.877  39 0.00294199 0.00399793 -0.20933
AI_survey 2018 156.877  40 0.054942 0.024826 2.42381
AI_survey 2022 183.024  3 0.000497681 0.00448909 -0.806857
AI_survey 2022 183.024  4 0.00280751 0.00376008 -0.210279
AI_survey 2022 183.024  5 0.00654453 0.0121911 -0.69583
AI_survey 2022 183.024  6 0.0521532 0.0401778 0.824902
AI_survey 2022 183.024  7 0.0309363 0.0429276 -0.800258
AI_survey 2022 183.024  8 0.0713825 0.064162 0.398612
AI_survey 2022 183.024  9 0.0509963 0.055635 -0.273759
AI_survey 2022 183.024  10 0.0554774 0.05797 -0.144286
AI_survey 2022 183.024  11 0.0508328 0.0555027 -0.275912
AI_survey 2022 183.024  12 0.0280662 0.0429993 -0.995796
AI_survey 2022 183.024  13 0.0457461 0.0450987 0.0422023
AI_survey 2022 183.024  14 0.0498355 0.0535211 -0.221516
AI_survey 2022 183.024  15 0.0311663 0.0441671 -0.855925
AI_survey 2022 183.024  16 0.0453893 0.0380604 0.51811
AI_survey 2022 183.024  17 0.0481946 0.0397044 0.588165
AI_survey 2022 183.024  18 0.0328418 0.0342408 -0.104067
AI_survey 2022 183.024  19 0.0132276 0.0251912 -1.03264
AI_survey 2022 183.024  20 0.00748781 0.0225141 -1.37003
AI_survey 2022 183.024  21 0.0164908 0.0262238 -0.823844
AI_survey 2022 183.024  22 0.0201919 0.0299153 -0.772058
AI_survey 2022 183.024  23 0.0151631 0.0288301 -1.1048
AI_survey 2022 183.024  24 0.0215182 0.0252602 -0.322556
AI_survey 2022 183.024  25 0.0205034 0.0227794 -0.20633
AI_survey 2022 183.024  26 0.0220937 0.0209757 0.105525
AI_survey 2022 183.024  27 0.01642 0.0182123 -0.181282
AI_survey 2022 183.024  28 0.0133282 0.0142729 -0.107709
AI_survey 2022 183.024  29 0.00691348 0.0104614 -0.471527
AI_survey 2022 183.024  30 0.0121208 0.00807608 0.610987
AI_survey 2022 183.024  31 0.00840403 0.0075013 0.141445
AI_survey 2022 183.024  32 0.0125747 0.00824561 0.647249
AI_survey 2022 183.024  33 0.0194792 0.00933174 1.42704
AI_survey 2022 183.024  34 0.01639 0.00991559 0.883574
AI_survey 2022 183.024  35 0.0154984 0.00976436 0.78851
AI_survey 2022 183.024  36 0.0132675 0.00918517 0.578614
AI_survey 2022 183.024  37 0.0267906 0.00849648 2.69492
AI_survey 2022 183.024  38 0.0119057 0.00774392 0.641887
AI_survey 2022 183.024  39 0.0120863 0.00685474 0.85718
AI_survey 2022 183.024  40 0.0752765 0.0356414 2.89186
EBS_survey 2002 67.1821  3 0.0010779 0.000488896 0.216198
EBS_survey 2002 67.1821  4 0.0010586 0.00174829 -0.134932
EBS_survey 2002 67.1821  5 0.00180105 0.00222909 -0.0742276
EBS_survey 2002 67.1821  6 0.00386036 0.00753884 -0.348338
EBS_survey 2002 67.1821  7 0.0133835 0.0096812 0.309758
EBS_survey 2002 67.1821  8 0.0100626 0.014608 -0.310419
EBS_survey 2002 67.1821  9 0.0222134 0.0135369 0.615195
EBS_survey 2002 67.1821  10 0.0213387 0.0173792 0.248276
EBS_survey 2002 67.1821  11 0.0400635 0.0263269 0.703101
EBS_survey 2002 67.1821  12 0.0599003 0.0511311 0.326288
EBS_survey 2002 67.1821  13 0.0744646 0.0872337 -0.370888
EBS_survey 2002 67.1821  14 0.0931286 0.103209 -0.271583
EBS_survey 2002 67.1821  15 0.0905787 0.0837999 0.200512
EBS_survey 2002 67.1821  16 0.0692131 0.0730754 -0.121631
EBS_survey 2002 67.1821  17 0.0413078 0.0789607 -1.14434
EBS_survey 2002 67.1821  18 0.076371 0.0817197 -0.16003
EBS_survey 2002 67.1821  19 0.0553283 0.0638769 -0.286518
EBS_survey 2002 67.1821  20 0.052388 0.04475 0.302765
EBS_survey 2002 67.1821  21 0.0355657 0.03799 -0.103927
EBS_survey 2002 67.1821  22 0.0167447 0.032289 -0.720661
EBS_survey 2002 67.1821  23 0.046352 0.0238953 1.20498
EBS_survey 2002 67.1821  24 0.0233087 0.0170515 0.39604
EBS_survey 2002 67.1821  25 0.0208951 0.0134242 0.531906
EBS_survey 2002 67.1821  26 0.0161066 0.0112214 0.379966
EBS_survey 2002 67.1821  27 0.00366463 0.00909205 -0.46842
EBS_survey 2002 67.1821  28 0 0.00736741 -0.705664
EBS_survey 2002 67.1821  29 0 0.00651234 -0.663106
EBS_survey 2002 67.1821  30 0 0.00620299 -0.64704
EBS_survey 2002 67.1821  31 0.00176121 0.00583544 -0.438063
EBS_survey 2002 67.1821  32 0.00164803 0.00514279 -0.400079
EBS_survey 2002 67.1821  33 0.00159867 0.00423946 -0.332751
EBS_survey 2002 67.1821  34 0.00786967 0.0033753 0.634212
EBS_survey 2002 67.1821  35 0 0.0027283 -0.427931
EBS_survey 2002 67.1821  36 0 0.00235324 -0.39724
EBS_survey 2002 67.1821  37 0 0.00222217 -0.385945
EBS_survey 2002 67.1821  38 0 0.00230946 -0.393503
EBS_survey 2002 67.1821  39 0.0104982 0.00253486 1.29552
EBS_survey 2002 67.1821  40 0.0864467 0.0429186 1.76015
EBS_survey 2004 82.9897  3 0.000475276 0.00047222 0.00126795
EBS_survey 2004 82.9897  4 0.00069438 0.00255155 -0.33471
EBS_survey 2004 82.9897  5 0.00183733 0.00227997 -0.0843621
EBS_survey 2004 82.9897  6 0.00816643 0.0060057 0.254554
EBS_survey 2004 82.9897  7 0.00660475 0.00922717 -0.249724
EBS_survey 2004 82.9897  8 0.0262148 0.0241577 0.122028
EBS_survey 2004 82.9897  9 0.0384226 0.030142 0.441132
EBS_survey 2004 82.9897  10 0.0188771 0.0370778 -0.877387
EBS_survey 2004 82.9897  11 0.0349093 0.0301486 0.253586
EBS_survey 2004 82.9897  12 0.027281 0.0285703 -0.0704926
EBS_survey 2004 82.9897  13 0.0242409 0.034484 -0.511321
EBS_survey 2004 82.9897  14 0.0787808 0.0541862 0.989618
EBS_survey 2004 82.9897  15 0.096347 0.0811276 0.507777
EBS_survey 2004 82.9897  16 0.0509765 0.0903214 -1.25037
EBS_survey 2004 82.9897  17 0.0502803 0.074637 -0.844251
EBS_survey 2004 82.9897  18 0.0303652 0.0639943 -1.25166
EBS_survey 2004 82.9897  19 0.0492247 0.066567 -0.633751
EBS_survey 2004 82.9897  20 0.0537613 0.0668806 -0.47838
EBS_survey 2004 82.9897  21 0.0598421 0.0539188 0.238892
EBS_survey 2004 82.9897  22 0.0198248 0.0391541 -0.907736
EBS_survey 2004 82.9897  23 0.0206309 0.0322336 -0.598367
EBS_survey 2004 82.9897  24 0.0571907 0.0270998 1.68793
EBS_survey 2004 82.9897  25 0.0168273 0.020502 -0.23617
EBS_survey 2004 82.9897  26 0.0175907 0.0148776 0.204089
EBS_survey 2004 82.9897  27 0.0342762 0.0115789 1.93196
EBS_survey 2004 82.9897  28 0.0220259 0.00955522 1.16719
EBS_survey 2004 82.9897  29 0.000245329 0.00779619 -0.781611
EBS_survey 2004 82.9897  30 0.00559846 0.00639359 -0.090811
EBS_survey 2004 82.9897  31 0 0.00562117 -0.68433
EBS_survey 2004 82.9897  32 0.00494235 0.00527252 -0.0414936
EBS_survey 2004 82.9897  33 0 0.00492302 -0.64012
EBS_survey 2004 82.9897  34 0.00351905 0.00435093 -0.11501
EBS_survey 2004 82.9897  35 0.00494235 0.00362118 0.200096
EBS_survey 2004 82.9897  36 2.45552e-005 0.00292084 -0.488084
EBS_survey 2004 82.9897  37 0.000280715 0.00238838 -0.392533
EBS_survey 2004 82.9897  38 0 0.00210999 -0.417914
EBS_survey 2004 82.9897  39 0 0.00210643 -0.417558
EBS_survey 2004 82.9897  40 0.134779 0.0407447 4.33256
EBS_survey 2008 79.0378  3 0.000185957 0.000834979 -0.198581
EBS_survey 2008 79.0378  4 0.000479666 0.00114918 -0.174926
EBS_survey 2008 79.0378  5 0.0013346 0.00115666 0.0463419
EBS_survey 2008 79.0378  6 0.00508887 0.00302452 0.33367
EBS_survey 2008 79.0378  7 0.00633033 0.00858873 -0.217459
EBS_survey 2008 79.0378  8 0.0151167 0.0241694 -0.523948
EBS_survey 2008 79.0378  9 0.031601 0.027093 0.246806
EBS_survey 2008 79.0378  10 0.0125845 0.0436074 -1.35037
EBS_survey 2008 79.0378  11 0.0300678 0.0552679 -0.980374
EBS_survey 2008 79.0378  12 0.0854338 0.0823706 0.0990507
EBS_survey 2008 79.0378  13 0.069333 0.0779036 -0.284274
EBS_survey 2008 79.0378  14 0.0451173 0.060901 -0.586711
EBS_survey 2008 79.0378  15 0.0394697 0.0404572 -0.044553
EBS_survey 2008 79.0378  16 0.0241309 0.0278812 -0.202488
EBS_survey 2008 79.0378  17 0.0320437 0.0281392 0.209872
EBS_survey 2008 79.0378  18 0.0645627 0.0381255 1.22719
EBS_survey 2008 79.0378  19 0.102271 0.0512873 2.05463
EBS_survey 2008 79.0378  20 0.0305844 0.0555872 -0.970064
EBS_survey 2008 79.0378  21 0.0256298 0.0491262 -0.966403
EBS_survey 2008 79.0378  22 0.0467698 0.043225 0.15495
EBS_survey 2008 79.0378  23 0.024617 0.0426887 -0.794663
EBS_survey 2008 79.0378  24 0.046165 0.0413089 0.216919
EBS_survey 2008 79.0378  25 0.0204376 0.034729 -0.69384
EBS_survey 2008 79.0378  26 0.018416 0.0266445 -0.454171
EBS_survey 2008 79.0378  27 0.0210346 0.0212363 -0.0124352
EBS_survey 2008 79.0378  28 0.0192384 0.0173935 0.125431
EBS_survey 2008 79.0378  29 0.00905982 0.0135084 -0.342479
EBS_survey 2008 79.0378  30 0.0129553 0.0100933 0.254422
EBS_survey 2008 79.0378  31 0.0123654 0.00777342 0.46455
EBS_survey 2008 79.0378  32 0.00581185 0.00627921 -0.0525584
EBS_survey 2008 79.0378  33 0.00439838 0.00515639 -0.0939992
EBS_survey 2008 79.0378  34 0.00273486 0.00429594 -0.211956
EBS_survey 2008 79.0378  35 0 0.0037546 -0.545055
EBS_survey 2008 79.0378  36 0.00230287 0.00344652 -0.173239
EBS_survey 2008 79.0378  37 0 0.00317922 -0.50129
EBS_survey 2008 79.0378  38 0 0.0028577 -0.475107
EBS_survey 2008 79.0378  39 0.00876221 0.00251938 1.10495
EBS_survey 2008 79.0378  40 0.123565 0.0332394 4.479
EBS_survey 2010 79.0378  3 0.00025524 0.000362929 -0.0495856
EBS_survey 2010 79.0378  4 0.000277861 0.00093637 -0.190394
EBS_survey 2010 79.0378  5 0.000286387 0.00276908 -0.41927
EBS_survey 2010 79.0378  6 0.000878681 0.00385537 -0.426477
EBS_survey 2010 79.0378  7 0.00260076 0.00436815 -0.23799
EBS_survey 2010 79.0378  8 0.00358701 0.00975507 -0.557647
EBS_survey 2010 79.0378  9 0.0108642 0.0255627 -0.827802
EBS_survey 2010 79.0378  10 0.0396616 0.0560828 -0.634459
EBS_survey 2010 79.0378  11 0.0289614 0.0557175 -1.03695
EBS_survey 2010 79.0378  12 0.0649742 0.0657973 -0.0295125
EBS_survey 2010 79.0378  13 0.0495132 0.0696215 -0.702365
EBS_survey 2010 79.0378  14 0.0855134 0.08153 0.129407
EBS_survey 2010 79.0378  15 0.0549266 0.0730234 -0.618339
EBS_survey 2010 79.0378  16 0.0399173 0.052975 -0.518236
EBS_survey 2010 79.0378  17 0.0208727 0.0346707 -0.670433
EBS_survey 2010 79.0378  18 0.039147 0.0238028 0.894722
EBS_survey 2010 79.0378  19 0.0395306 0.0235379 0.937641
EBS_survey 2010 79.0378  20 0.0871749 0.0309452 2.88632
EBS_survey 2010 79.0378  21 0.0711687 0.0403239 1.39381
EBS_survey 2010 79.0378  22 0.0451457 0.0435894 0.0677557
EBS_survey 2010 79.0378  23 0.033894 0.0396176 -0.260837
EBS_survey 2010 79.0378  24 0.0352324 0.0353609 -0.00618266
EBS_survey 2010 79.0378  25 0.032307 0.0342416 -0.0945689
EBS_survey 2010 79.0378  26 0.0162368 0.0326492 -0.820914
EBS_survey 2010 79.0378  27 0.0180239 0.0278034 -0.528726
EBS_survey 2010 79.0378  28 0.015821 0.021765 -0.362078
EBS_survey 2010 79.0378  29 0.0300849 0.0172425 0.87684
EBS_survey 2010 79.0378  30 0.0151061 0.013964 0.0865014
EBS_survey 2010 79.0378  31 0.0243914 0.0109235 1.15141
EBS_survey 2010 79.0378  32 0.0197684 0.00825875 1.12996
EBS_survey 2010 79.0378  33 0.00335082 0.00635574 -0.335903
EBS_survey 2010 79.0378  34 0.00115894 0.00509622 -0.491106
EBS_survey 2010 79.0378  35 0.00414018 0.00418635 -0.00635012
EBS_survey 2010 79.0378  36 0 0.00351285 -0.527104
EBS_survey 2010 79.0378  37 0.00038274 0.00307327 -0.431439
EBS_survey 2010 79.0378  38 0 0.00282762 -0.472584
EBS_survey 2010 79.0378  39 0 0.00267865 -0.459887
EBS_survey 2010 79.0378  40 0.0648439 0.0312158 1.71891
EBS_survey 2012 86.9416  3 0.0012129 0.000404679 0.370151
EBS_survey 2012 86.9416  4 0.000999264 0.0014775 -0.115704
EBS_survey 2012 86.9416  5 0.00341315 0.0014346 0.485737
EBS_survey 2012 86.9416  6 0.00233275 0.00366892 -0.205785
EBS_survey 2012 86.9416  7 0.0087101 0.00950005 -0.0758924
EBS_survey 2012 86.9416  8 0.0163583 0.0124941 0.324248
EBS_survey 2012 86.9416  9 0.0422249 0.0137248 2.28324
EBS_survey 2012 86.9416  10 0.0894545 0.0244795 3.91972
EBS_survey 2012 86.9416  11 0.075788 0.0488569 1.16477
EBS_survey 2012 86.9416  12 0.0694476 0.0840673 -0.491229
EBS_survey 2012 86.9416  13 0.0477121 0.0752772 -0.974113
EBS_survey 2012 86.9416  14 0.0668035 0.0693105 -0.0920298
EBS_survey 2012 86.9416  15 0.0460195 0.0672761 -0.791172
EBS_survey 2012 86.9416  16 0.0652169 0.0695742 -0.159675
EBS_survey 2012 86.9416  17 0.0429959 0.0613298 -0.712429
EBS_survey 2012 86.9416  18 0.0273307 0.0442794 -0.768136
EBS_survey 2012 86.9416  19 0.0203575 0.0292794 -0.493369
EBS_survey 2012 86.9416  20 0.0375145 0.0205773 1.11218
EBS_survey 2012 86.9416  21 0.0518113 0.0201629 2.09898
EBS_survey 2012 86.9416  22 0.0444999 0.0257759 1.10152
EBS_survey 2012 86.9416  23 0.0222075 0.0326746 -0.548887
EBS_survey 2012 86.9416  24 0.0296446 0.0352537 -0.283555
EBS_survey 2012 86.9416  25 0.0180996 0.0327705 -0.768244
EBS_survey 2012 86.9416  26 0.00796286 0.0296042 -1.19035
EBS_survey 2012 86.9416  27 0.0216638 0.0282002 -0.368095
EBS_survey 2012 86.9416  28 0.0297931 0.0265362 0.188912
EBS_survey 2012 86.9416  29 0.0175998 0.0227887 -0.324148
EBS_survey 2012 86.9416  30 0.00824684 0.0181394 -0.690984
EBS_survey 2012 86.9416  31 0.0192481 0.0143564 0.383303
EBS_survey 2012 86.9416  32 0.00600541 0.011521 -0.481716
EBS_survey 2012 86.9416  33 0.0120584 0.00904593 0.296519
EBS_survey 2012 86.9416  34 0.00788818 0.00690796 0.11027
EBS_survey 2012 86.9416  35 0.00764912 0.00532995 0.296715
EBS_survey 2012 86.9416  36 0.00536871 0.00426076 0.15842
EBS_survey 2012 86.9416  37 0 0.00350782 -0.552433
EBS_survey 2012 86.9416  38 0.00351655 0.0029842 0.0908494
EBS_survey 2012 86.9416  39 0.00274828 0.0026895 0.0105621
EBS_survey 2012 86.9416  40 0.0200958 0.0304782 -0.563077
EBS_survey 2016 79.0378  3 0.0007349 0.000378254 0.160946
EBS_survey 2016 79.0378  4 0.000753247 0.000947763 -0.055905
EBS_survey 2016 79.0378  5 0.000767945 0.00180881 -0.217177
EBS_survey 2016 79.0378  6 0.000405413 0.00247233 -0.369276
EBS_survey 2016 79.0378  7 0.00560771 0.00695259 -0.143791
EBS_survey 2016 79.0378  8 0.0103458 0.0167982 -0.446232
EBS_survey 2016 79.0378  9 0.0443965 0.0185172 1.70619
EBS_survey 2016 79.0378  10 0.0415101 0.0331523 0.414962
EBS_survey 2016 79.0378  11 0.063135 0.056102 0.271687
EBS_survey 2016 79.0378  12 0.0293494 0.0554563 -1.01403
EBS_survey 2016 79.0378  13 0.0764483 0.0415151 1.55672
EBS_survey 2016 79.0378  14 0.10451 0.0428667 2.70526
EBS_survey 2016 79.0378  15 0.0530256 0.0576543 -0.176531
EBS_survey 2016 79.0378  16 0.0403107 0.0732905 -1.12497
EBS_survey 2016 79.0378  17 0.0219369 0.066088 -1.57985
EBS_survey 2016 79.0378  18 0.0514066 0.0544179 -0.118007
EBS_survey 2016 79.0378  19 0.0215563 0.0501762 -1.1654
EBS_survey 2016 79.0378  20 0.02613 0.0483262 -0.920064
EBS_survey 2016 79.0378  21 0.0178512 0.0424041 -1.08312
EBS_survey 2016 79.0378  22 0.0405896 0.0318278 0.443672
EBS_survey 2016 79.0378  23 0.0190646 0.0219751 -0.176465
EBS_survey 2016 79.0378  24 0.00859228 0.0162432 -0.53792
EBS_survey 2016 79.0378  25 0.0216321 0.0156721 0.42648
EBS_survey 2016 79.0378  26 0.0311042 0.0188489 0.800971
EBS_survey 2016 79.0378  27 0.0439181 0.0227338 1.26326
EBS_survey 2016 79.0378  28 0.026282 0.0244036 0.108206
EBS_survey 2016 79.0378  29 0.0228452 0.0233748 -0.0311555
EBS_survey 2016 79.0378  30 0.0200502 0.0214904 -0.0882778
EBS_survey 2016 79.0378  31 0.0156358 0.0200134 -0.277824
EBS_survey 2016 79.0378  32 0.0362256 0.0184277 1.17617
EBS_survey 2016 79.0378  33 0.0197756 0.0159917 0.268088
EBS_survey 2016 79.0378  34 0.011219 0.0130552 -0.143756
EBS_survey 2016 79.0378  35 0.014229 0.010402 0.335181
EBS_survey 2016 79.0378  36 0.000653832 0.00828592 -0.748062
EBS_survey 2016 79.0378  37 0.00201015 0.00654555 -0.499639
EBS_survey 2016 79.0378  38 0.00716709 0.00511835 0.254994
EBS_survey 2016 79.0378  39 0.00580028 0.00407299 0.240813
EBS_survey 2016 79.0378  40 0.0430238 0.0321927 0.545443
fishery 1981 132.03  3 0.00277065 0.040043 -2.18415
fishery 1981 132.03  4 0.0444763 0.0672948 -1.04648
fishery 1981 132.03  5 0.15935 0.0783884 3.4609
fishery 1981 132.03  6 0.0672453 0.0472894 1.0802
fishery 1981 132.03  7 0.0824735 0.0463191 1.97639
fishery 1981 132.03  8 0.0600507 0.0535546 0.331518
fishery 1981 132.03  9 0.10471 0.0754534 1.27271
fishery 1981 132.03  10 0.0745881 0.077003 -0.10408
fishery 1981 132.03  11 0.0552789 0.0717218 -0.732185
fishery 1981 132.03  12 0.0484153 0.0528591 -0.228185
fishery 1981 132.03  13 0.0140012 0.0378599 -1.43622
fishery 1981 132.03  14 0.0353846 0.0323357 0.198017
fishery 1981 132.03  15 0.0202251 0.026865 -0.471784
fishery 1981 132.03  16 0.00681577 0.020428 -1.10543
fishery 1981 132.03  17 0 0.0190813 -1.60219
fishery 1981 132.03  18 0.00457794 0.0257368 -1.53508
fishery 1981 132.03  19 0.00255314 0.0313024 -1.89676
fishery 1981 132.03  20 0.00255314 0.0248459 -1.64532
fishery 1981 132.03  21 0.0062957 0.013017 -0.681106
fishery 1981 132.03  22 0.00929275 0.00611914 0.467223
fishery 1981 132.03  23 0.0104778 0.00436332 1.06474
fishery 1981 132.03  24 0.00322687 0.00403277 -0.145935
fishery 1981 132.03  25 0.00406615 0.00307839 0.204546
fishery 1981 132.03  26 0 0.00177427 -0.483074
fishery 1981 132.03  27 0.00486524 0.000936707 1.46779
fishery 1981 132.03  28 0 0.000623365 -0.284701
fishery 1981 132.03  29 0.00255314 0.000554811 0.96644
fishery 1981 132.03  30 0.00203307 0.000580712 0.686834
fishery 1981 132.03  31 0.00713936 0.000663571 2.86803
fishery 1981 132.03  32 0.00910523 0.000796039 3.36428
fishery 1981 132.03  33 0.00446569 0.000973481 1.28017
fishery 1981 132.03  34 0.0118259 0.00118636 3.53662
fishery 1981 132.03  35 0.00457794 0.0014209 0.959671
fishery 1981 132.03  36 0.0107265 0.00167975 2.53096
fishery 1981 132.03  37 0.0129192 0.00192978 2.86982
fishery 1981 132.03  38 0.00794773 0.00229082 1.35667
fishery 1981 132.03  39 0.0136622 0.00289009 2.30178
fishery 1981 132.03  40 0.0893502 0.122707 -1.16815
fishery 1982 86.1066  3 0 0.0597415 -2.33883
fishery 1982 86.1066  4 0.0101707 0.0426885 -1.49248
fishery 1982 86.1066  5 0.0662457 0.0692024 -0.108096
fishery 1982 86.1066  6 0.0494656 0.0792485 -1.02304
fishery 1982 86.1066  7 0.077105 0.0500174 1.153
fishery 1982 86.1066  8 0.0746995 0.0469442 1.2175
fishery 1982 86.1066  9 0.0571315 0.0540711 0.125559
fishery 1982 86.1066  10 0.102802 0.0726306 1.07871
fishery 1982 86.1066  11 0.0603195 0.0733296 -0.463093
fishery 1982 86.1066  12 0.0931798 0.065857 1.02212
fishery 1982 86.1066  13 0.0687026 0.0479661 0.900361
fishery 1982 86.1066  14 0.0339486 0.0334788 0.0242315
fishery 1982 86.1066  15 0.0469443 0.0275157 1.10192
fishery 1982 86.1066  16 0.0278838 0.0224511 0.340215
fishery 1982 86.1066  17 0.0324828 0.0171323 1.0974
fishery 1982 86.1066  18 0.0121054 0.0160512 -0.291261
fishery 1982 86.1066  19 0.00330936 0.0210332 -1.14588
fishery 1982 86.1066  20 0.00628484 0.0250235 -1.11301
fishery 1982 86.1066  21 0.0095255 0.020152 -0.701559
fishery 1982 86.1066  22 0.0242887 0.0110321 1.17716
fishery 1982 86.1066  23 0.006159 0.0054039 0.095488
fishery 1982 86.1066  24 0.0164782 0.00380703 1.90679
fishery 1982 86.1066  25 0 0.0034519 -0.545346
fishery 1982 86.1066  26 0.00810532 0.00265752 0.980089
fishery 1982 86.1066  27 0 0.00158299 -0.368329
fishery 1982 86.1066  28 0.00232434 0.000857791 0.462162
fishery 1982 86.1066  29 0 0.000566521 -0.219004
fishery 1982 86.1066  30 0 0.000499035 -0.205299
fishery 1982 86.1066  31 0 0.000519897 -0.209631
fishery 1982 86.1066  32 0.00284965 0.000591571 0.854562
fishery 1982 86.1066  33 0 0.000707663 -0.245211
fishery 1982 86.1066  34 0 0.000862743 -0.27111
fishery 1982 86.1066  35 0.00490963 0.00104932 1.10118
fishery 1982 86.1066  36 0.00529982 0.0012742 1.04307
fishery 1982 86.1066  37 0.0172983 0.00150761 3.76416
fishery 1982 86.1066  38 0.00538078 0.00186087 0.755849
fishery 1982 86.1066  39 0.00517398 0.00244963 0.510367
fishery 1982 86.1066  40 0.0694257 0.114783 -1.32034
fishery 1990 103.328  3 4.37263e-005 0.0135034 -1.18499
fishery 1990 103.328  4 0.0026723 0.0309289 -1.65883
fishery 1990 103.328  5 0.00898008 0.0371463 -1.51371
fishery 1990 103.328  6 0.0721789 0.100144 -0.946904
fishery 1990 103.328  7 0.0917623 0.0517168 1.83797
fishery 1990 103.328  8 0.0806923 0.0620491 0.785488
fishery 1990 103.328  9 0.137334 0.0982554 1.33448
fishery 1990 103.328  10 0.167744 0.0988536 2.34613
fishery 1990 103.328  11 0.0824409 0.0721545 0.404085
fishery 1990 103.328  12 0.123266 0.0549935 3.04398
fishery 1990 103.328  13 0.070502 0.0584884 0.520357
fishery 1990 103.328  14 0.0367347 0.0549887 -0.813905
fishery 1990 103.328  15 0.0187927 0.0378272 -1.01407
fishery 1990 103.328  16 0.0117503 0.0261985 -0.919324
fishery 1990 103.328  17 0.00690763 0.0233646 -1.10719
fishery 1990 103.328  18 0.00652162 0.0229823 -1.11639
fishery 1990 103.328  19 0.00600438 0.0207031 -1.04909
fishery 1990 103.328  20 0 0.0163397 -1.30972
fishery 1990 103.328  21 0.00625556 0.011646 -0.510512
fishery 1990 103.328  22 0.00300714 0.00803961 -0.572476
fishery 1990 103.328  23 0.00210389 0.00599263 -0.511746
fishery 1990 103.328  24 0 0.00486115 -0.709729
fishery 1990 103.328  25 0 0.00429367 -0.666737
fishery 1990 103.328  26 0.00451676 0.00450077 0.00242428
fishery 1990 103.328  27 0.00425069 0.0053133 -0.148439
fishery 1990 103.328  28 0 0.00575556 -0.772736
fishery 1990 103.328  29 0 0.00503132 -0.722131
fishery 1990 103.328  30 0 0.00351813 -0.603137
fishery 1990 103.328  31 0.00210389 0.00217808 -0.016139
fishery 1990 103.328  32 0.00600438 0.00144452 1.21623
fishery 1990 103.328  33 0 0.00110584 -0.336699
fishery 1990 103.328  34 0 0.00085069 -0.294879
fishery 1990 103.328  35 0 0.000587951 -0.244482
fishery 1990 103.328  36 0.000903252 0.000379831 0.26953
fishery 1990 103.328  37 0.00550848 0.000261413 3.23794
fishery 1990 103.328  38 0.00200486 0.000283279 1.02202
fishery 1990 103.328  39 0.000903252 0.000476338 0.196827
fishery 1990 103.328  40 0.0381106 0.0528421 -0.669294
fishery 1998 166.473  3 0 0.00552142 -0.960525
fishery 1998 166.473  4 0.0020535 0.00881422 -0.93272
fishery 1998 166.473  5 0.00243194 0.00559563 -0.546731
fishery 1998 166.473  6 0.00289703 0.00763062 -0.701397
fishery 1998 166.473  7 0.00613804 0.0108021 -0.581888
fishery 1998 166.473  8 0.0372102 0.0264838 0.861755
fishery 1998 166.473  9 0.0841947 0.0593074 1.35937
fishery 1998 166.473  10 0.194556 0.0868598 4.93367
fishery 1998 166.473  11 0.0953917 0.0745328 1.02467
fishery 1998 166.473  12 0.0905371 0.082973 0.353789
fishery 1998 166.473  13 0.10343 0.105097 -0.070132
fishery 1998 166.473  14 0.129767 0.127193 0.0996566
fishery 1998 166.473  15 0.0499888 0.0910008 -1.83974
fishery 1998 166.473  16 0.0286472 0.0585489 -1.64314
fishery 1998 166.473  17 0.0648203 0.0533854 0.656245
fishery 1998 166.473  18 0.0258949 0.0438497 -1.13125
fishery 1998 166.473  19 0.0152759 0.0288362 -1.04533
fishery 1998 166.473  20 0.0140468 0.0181596 -0.397299
fishery 1998 166.473  21 0.0153101 0.0135438 0.197081
fishery 1998 166.473  22 0.00512997 0.010988 -0.724718
fishery 1998 166.473  23 0.00638359 0.00828562 -0.270566
