fishery 1991 48.8332  23 0.00378341 0.0122275 -0.536708
fishery 1991 48.8332  24 0.00581669 0.0160321 -0.568192
fishery 1991 48.8332  25 0.00846544 0.0206032 -0.596961
fishery 1991 48.8332  26 0.0140887 0.0261951 -0.529597
fishery 1991 48.8332  27 0.0222656 0.0321491 -0.391486
fishery 1991 48.8332  28 0.0210334 0.0382006 -0.625785
fishery 1991 48.8332  29 0.0330992 0.0444887 -0.385988
fishery 1991 48.8332  30 0.0365712 0.0516673 -0.476535
fishery 1991 48.8332  31 0.0433834 0.0592109 -0.468584
fishery 1991 48.8332  32 0.0540176 0.0670155 -0.363225
fishery 1991 48.8332  33 0.0760515 0.0731877 0.0768343
fishery 1991 48.8332  34 0.100377 0.0767647 0.619764
fishery 1991 48.8332  35 0.118438 0.0763036 1.10899
fishery 1991 48.8332  36 0.116235 0.0724534 1.18011
fishery 1991 48.8332  37 0.0942711 0.0655275 0.811656
fishery 1991 48.8332  38 0.0734714 0.0564098 0.51674
fishery 1991 48.8332  39 0.169062 0.164287 0.0900616
fishery 1992 74.3943  15 0.000830069 0.00248111 -0.285676
fishery 1992 74.3943  16 0.000327223 0.00200954 -0.323214
fishery 1992 74.3943  17 0.000253685 0.00306277 -0.437762
fishery 1992 74.3943  18 0.000382362 0.00424569 -0.511885
fishery 1992 74.3943  19 0.000246018 0.00546996 -0.610341
fishery 1992 74.3943  20 0.000496151 0.00662677 -0.651241
fishery 1992 74.3943  21 0.000861184 0.0078401 -0.682074
fishery 1992 74.3943  22 0.00138405 0.00911037 -0.701012
fishery 1992 74.3943  23 0.00259067 0.0106346 -0.67608
fishery 1992 74.3943  24 0.00470075 0.0129988 -0.631641
fishery 1992 74.3943  25 0.0101808 0.0165009 -0.42778
fishery 1992 74.3943  26 0.0198451 0.021545 -0.100958
fishery 1992 74.3943  27 0.0294326 0.0281162 0.0686721
fishery 1992 74.3943  28 0.0342434 0.0358158 -0.0729709
fishery 1992 74.3943  29 0.0438262 0.0439011 -0.00315241
fishery 1992 74.3943  30 0.0599552 0.0525531 0.286094
fishery 1992 74.3943  31 0.0942692 0.0609697 1.20026
fishery 1992 74.3943  32 0.111228 0.0694829 1.41593
fishery 1992 74.3943  33 0.103375 0.0768104 0.860383
fishery 1992 74.3943  34 0.0886363 0.0813988 0.228276
fishery 1992 74.3943  35 0.0761464 0.0816889 -0.174532
fishery 1992 74.3943  36 0.0694392 0.0775748 -0.262308
fishery 1992 74.3943  37 0.0647903 0.0693027 -0.153237
fishery 1992 74.3943  38 0.0526737 0.0585703 -0.216573
fishery 1992 74.3943  39 0.129887 0.16129 -0.736408
fishery 1993 71.3422  15 5.85693e-005 0.00127352 -0.286622
fishery 1993 71.3422  16 3.90462e-005 0.00109919 -0.269014
fishery 1993 71.3422  17 0.000136662 0.00175656 -0.325823
fishery 1993 71.3422  18 0.000276372 0.00259633 -0.384331
fishery 1993 71.3422  19 0.000310637 0.00371014 -0.471648
fishery 1993 71.3422  20 0.00091188 0.00503622 -0.491636
fishery 1993 71.3422  21 0.00169217 0.0065704 -0.509616
fishery 1993 71.3422  22 0.00304387 0.00822065 -0.483961
fishery 1993 71.3422  23 0.00582434 0.00999529 -0.353979
fishery 1993 71.3422  24 0.00791071 0.0121789 -0.328547
fishery 1993 71.3422  25 0.0117213 0.0147541 -0.212391
fishery 1993 71.3422  26 0.0137517 0.0184748 -0.296177
fishery 1993 71.3422  27 0.022326 0.0239246 -0.0883417
fishery 1993 71.3422  28 0.040583 0.031543 0.436805
fishery 1993 71.3422  29 0.0623293 0.0405864 0.930564
fishery 1993 71.3422  30 0.0722077 0.0513407 0.798558
fishery 1993 71.3422  31 0.0844034 0.0619335 0.78734
fishery 1993 71.3422  32 0.101935 0.0721798 0.971107
fishery 1993 71.3422  33 0.110941 0.0805059 0.944802
fishery 1993 71.3422  34 0.103675 0.0860616 0.530425
fishery 1993 71.3422  35 0.0883833 0.0869181 0.0439278
fishery 1993 71.3422  36 0.0737728 0.0828495 -0.278107
fishery 1993 71.3422  37 0.0577862 0.0738475 -0.518704
fishery 1993 71.3422  38 0.0438843 0.0617567 -0.627081
fishery 1993 71.3422  39 0.0920956 0.160886 -1.58133
fishery 1994 45.3996  15 0 0.000580441 -0.160999
fishery 1994 45.3996  16 0 0.000511563 -0.150968
fishery 1994 45.3996  17 0 0.000869089 -0.19759
fishery 1994 45.3996  18 0 0.0013602 -0.247762
fishery 1994 45.3996  19 0.00030373 0.00206555 -0.260839
fishery 1994 45.3996  20 0.000217137 0.00303824 -0.344812
fishery 1994 45.3996  21 0.000144016 0.00439279 -0.432398
fishery 1994 45.3996  22 0.00117106 0.00616088 -0.42932
fishery 1994 45.3996  23 0.00134333 0.00824821 -0.514091
fishery 1994 45.3996  24 0.0037834 0.0108572 -0.459717
fishery 1994 45.3996  25 0.00810079 0.0135973 -0.319669
fishery 1994 45.3996  26 0.0151626 0.0169555 -0.0935426
fishery 1994 45.3996  27 0.0245438 0.0215195 0.140397
fishery 1994 45.3996  28 0.0359373 0.0278233 0.33236
fishery 1994 45.3996  29 0.041548 0.0363085 0.188706
fishery 1994 45.3996  30 0.0629102 0.0475861 0.484956
fishery 1994 45.3996  31 0.0872537 0.060058 0.77118
fishery 1994 45.3996  32 0.101036 0.0729162 0.728684
fishery 1994 45.3996  33 0.108078 0.083831 0.58949
fishery 1994 45.3996  34 0.104799 0.0909567 0.324339
fishery 1994 45.3996  35 0.0963879 0.0925349 0.0895874
fishery 1994 45.3996  36 0.0765971 0.0886564 -0.285842
fishery 1994 45.3996  37 0.0659677 0.0791809 -0.329694
fishery 1994 45.3996  38 0.0509567 0.0660121 -0.408512
fishery 1994 45.3996  39 0.113758 0.163979 -0.913903
fishery 1995 41.203  15 0.000365757 0.000610168 -0.0630181
fishery 1995 41.203  16 0.000146303 0.000460304 -0.0929626
fishery 1995 41.203  17 0.000219454 0.000686925 -0.113704
fishery 1995 41.203  18 0.000939261 0.00095098 -0.00242779
fishery 1995 41.203  19 0.00149151 0.00133437 0.0275295
fishery 1995 41.203  20 0.00137817 0.00181853 -0.066163
fishery 1995 41.203  21 0.00123586 0.0026269 -0.174113
fishery 1995 41.203  22 0.00297207 0.0038454 -0.0904581
fishery 1995 41.203  23 0.00584196 0.00559277 0.0214291
fishery 1995 41.203  24 0.00518887 0.00810775 -0.208801
fishery 1995 41.203  25 0.00480634 0.0111468 -0.38748
fishery 1995 41.203  26 0.0052502 0.0151358 -0.519559
fishery 1995 41.203  27 0.0113056 0.0196757 -0.386755
fishery 1995 41.203  28 0.0164272 0.0254751 -0.368532
fishery 1995 41.203  29 0.0273414 0.0329663 -0.202191
fishery 1995 41.203  30 0.0313924 0.0433736 -0.377515
fishery 1995 41.203  31 0.0547641 0.0561666 -0.0390969
fishery 1995 41.203  32 0.0822771 0.070751 0.288526
fishery 1995 41.203  33 0.121525 0.0843261 0.859258
fishery 1995 41.203  34 0.150882 0.0945022 1.2371
fishery 1995 41.203  35 0.130012 0.0983012 0.683655
fishery 1995 41.203  36 0.113023 0.0951948 0.389902
fishery 1995 41.203  37 0.0793157 0.0854315 -0.140436
fishery 1995 41.203  38 0.0532351 0.0710893 -0.44595
fishery 1995 41.203  39 0.0986639 0.17043 -1.22511
fishery 1996 48.4516  15 5.70909e-005 0.000509665 -0.138228
fishery 1996 48.4516  16 0 0.000395564 -0.136751
fishery 1996 48.4516  17 0 0.00059165 -0.167949
fishery 1996 48.4516  18 0.000441992 0.000810794 -0.0896415
fishery 1996 48.4516  19 0.000384901 0.00107601 -0.146056
fishery 1996 48.4516  20 0.000353884 0.00136235 -0.189619
fishery 1996 48.4516  21 0.000301083 0.00183635 -0.248933
fishery 1996 48.4516  22 0.000517137 0.0025374 -0.278977
fishery 1996 48.4516  23 0.000707013 0.00360012 -0.335771
fishery 1996 48.4516  24 0.0010841 0.00542194 -0.410803
fishery 1996 48.4516  25 0.0010961 0.00802497 -0.540227
fishery 1996 48.4516  26 0.00273138 0.0116703 -0.579113
fishery 1996 48.4516  27 0.00752667 0.0168015 -0.502155
fishery 1996 48.4516  28 0.0144915 0.0229456 -0.392932
fishery 1996 48.4516  29 0.022867 0.0304965 -0.308802
fishery 1996 48.4516  30 0.036148 0.0403703 -0.149303
fishery 1996 48.4516  31 0.0479392 0.0524317 -0.140281
fishery 1996 48.4516  32 0.0693673 0.0672424 0.059054
fishery 1996 48.4516  33 0.0939053 0.0826137 0.285484
fishery 1996 48.4516  34 0.111076 0.0957345 0.362924
fishery 1996 48.4516  35 0.11211 0.102504 0.220445
fishery 1996 48.4516  36 0.106855 0.101427 0.125147
fishery 1996 48.4516  37 0.10164 0.0921111 0.229344
fishery 1996 48.4516  38 0.0884634 0.0770234 0.298638
fishery 1996 48.4516  39 0.179937 0.180462 -0.0094999
fishery 1997 39.2954  15 0 0.00127078 -0.222732
fishery 1997 39.2954  16 0 0.000885864 -0.185614
fishery 1997 39.2954  17 0 0.00119786 -0.216188
fishery 1997 39.2954  18 0 0.00146394 -0.239208
fishery 1997 39.2954  19 0 0.0016659 -0.255305
fishery 1997 39.2954  20 0 0.00180257 -0.26565
fishery 1997 39.2954  21 0 0.0019786 -0.278412
fishery 1997 39.2954  22 0 0.00224753 -0.296859
fishery 1997 39.2954  23 0 0.00276321 -0.329379
fishery 1997 39.2954  24 0 0.00381913 -0.387631
fishery 1997 39.2954  25 0.00010333 0.00550002 -0.457006
fishery 1997 39.2954  26 0.000664947 0.00834708 -0.528991
fishery 1997 39.2954  27 0.00215091 0.0125638 -0.58581
fishery 1997 39.2954  28 0.00569553 0.0188546 -0.606329
fishery 1997 39.2954  29 0.0107246 0.026618 -0.618838
fishery 1997 39.2954  30 0.0245752 0.0370465 -0.413858
fishery 1997 39.2954  31 0.0554073 0.0492117 0.179528
fishery 1997 39.2954  32 0.0879574 0.0638913 0.616824
fishery 1997 39.2954  33 0.120492 0.0798078 0.941053
fishery 1997 39.2954  34 0.122113 0.0943807 0.594602
fishery 1997 39.2954  35 0.126801 0.104085 0.466276
fishery 1997 39.2954  36 0.111007 0.105778 0.106577
fishery 1997 39.2954  37 0.0925799 0.0981354 -0.117055
fishery 1997 39.2954  38 0.0726534 0.0833407 -0.242371
fishery 1997 39.2954  39 0.167074 0.193344 -0.416974
fishery 1999 24.4166  15 0.000225258 0.00199998 -0.1958
fishery 1999 24.4166  16 0.000268028 0.00143478 -0.151787
fishery 1999 24.4166  17 0 0.00198706 -0.219934
fishery 1999 24.4166  18 0.000675774 0.00250431 -0.18042
fishery 1999 24.4166  19 0.000971869 0.00294978 -0.179913
fishery 1999 24.4166  20 0 0.00331995 -0.28476
fishery 1999 24.4166  21 0.000703842 0.00363909 -0.240541
fishery 1999 24.4166  22 0.00280262 0.0039365 -0.0893639
fishery 1999 24.4166  23 0.00177462 0.0042068 -0.185466
fishery 1999 24.4166  24 0.00429451 0.00458166 -0.0209881
fishery 1999 24.4166  25 0.00605576 0.00497483 0.07584
fishery 1999 24.4166  26 0.00602903 0.00594824 0.0051872
fishery 1999 24.4166  27 0.00515544 0.00764019 -0.140915
fishery 1999 24.4166  28 0.00426911 0.0109406 -0.316764
fishery 1999 24.4166  29 0.0125908 0.0166184 -0.155633
fishery 1999 24.4166  30 0.0126911 0.0259531 -0.412086
fishery 1999 24.4166  31 0.0263371 0.0385838 -0.314159
fishery 1999 24.4166  32 0.0489048 0.0546274 -0.124419
fishery 1999 24.4166  33 0.0754078 0.0725882 0.0536937
fishery 1999 24.4166  34 0.0980775 0.0901457 0.136846
fishery 1999 24.4166  35 0.124316 0.103595 0.335979
fishery 1999 24.4166  36 0.132689 0.109964 0.358927
fishery 1999 24.4166  37 0.127575 0.10669 0.334264
fishery 1999 24.4166  38 0.101532 0.0943457 0.121481
fishery 1999 24.4166  39 0.206653 0.226825 -0.238015
fishery 2010 33.9543  15 0.00015898 0.000477737 -0.084124
fishery 2010 33.9543  16 0 0.000381216 -0.11233
fishery 2010 33.9543  17 0 0.000592294 -0.140673
fishery 2010 33.9543  18 0 0.000855735 -0.169544
fishery 2010 33.9543  19 0.000317537 0.00120288 -0.148222
fishery 2010 33.9543  20 0.000688496 0.00165822 -0.138462
fishery 2010 33.9543  21 0.000696614 0.00225673 -0.19116
fishery 2010 33.9543  22 0.00139835 0.00300378 -0.170662
fishery 2010 33.9543  23 0.00157314 0.00384092 -0.213355
fishery 2010 33.9543  24 0.00323987 0.00490112 -0.138471
fishery 2010 33.9543  25 0.0033822 0.0059838 -0.196401
fishery 2010 33.9543  26 0.00314718 0.00750112 -0.293843
fishery 2010 33.9543  27 0.00495281 0.0100201 -0.296319
fishery 2010 33.9543  28 0.00418998 0.013903 -0.483207
fishery 2010 33.9543  29 0.0060922 0.0198412 -0.574354
fishery 2010 33.9543  30 0.0097604 0.0286557 -0.659835
fishery 2010 33.9543  31 0.0217127 0.0394756 -0.531482
fishery 2010 33.9543  32 0.0416476 0.0523529 -0.280036
fishery 2010 33.9543  33 0.0677162 0.0657002 0.0474096
fishery 2010 33.9543  34 0.0883412 0.0784665 0.213966
fishery 2010 33.9543  35 0.0974371 0.0882046 0.189692
fishery 2010 33.9543  36 0.100329 0.0939373 0.127663
fishery 2010 33.9543  37 0.0958761 0.0939208 0.039054
fishery 2010 33.9543  38 0.0912698 0.0881014 0.0651318
fishery 2010 33.9543  39 0.356072 0.294765 0.783521
fishery 2012 44.6366  15 0 0.000766278 -0.18382
fishery 2012 44.6366  16 0.000190217 0.000584884 -0.108141
fishery 2012 44.6366  17 8.82823e-005 0.000852129 -0.173881
fishery 2012 44.6366  18 0.000359955 0.00113188 -0.152707
fishery 2012 44.6366  19 0.000977932 0.00141844 -0.0779248
fishery 2012 44.6366  20 0.00108669 0.00167771 -0.0961979
fishery 2012 44.6366  21 0.00326925 0.00198491 0.192307
fishery 2012 44.6366  22 0.00245792 0.00235943 0.0135341
fishery 2012 44.6366  23 0.00114767 0.00287021 -0.214748
fishery 2012 44.6366  24 0.00182049 0.00372379 -0.208493
fishery 2012 44.6366  25 0.00232433 0.00491055 -0.246931
fishery 2012 44.6366  26 0.00402679 0.00655854 -0.209393
fishery 2012 44.6366  27 0.00612208 0.00893714 -0.19973
fishery 2012 44.6366  28 0.00801182 0.0118753 -0.238187
fishery 2012 44.6366  29 0.00803332 0.015807 -0.416265
fishery 2012 44.6366  30 0.012333 0.0220452 -0.441826
fishery 2012 44.6366  31 0.0198201 0.0308829 -0.427162
fishery 2012 44.6366  32 0.0270272 0.0437675 -0.546643
fishery 2012 44.6366  33 0.0439705 0.0594512 -0.437353
fishery 2012 44.6366  34 0.0614618 0.0764002 -0.375694
fishery 2012 44.6366  35 0.082956 0.0907515 -0.181302
fishery 2012 44.6366  36 0.0961826 0.0998259 -0.0811971
fishery 2012 44.6366  37 0.11143 0.101383 0.222365
fishery 2012 44.6366  38 0.10503 0.0955723 0.214904
fishery 2012 44.6366  39 0.399873 0.314462 1.22901
fishery 2014 48.4516  15 0.000278317 0.000789202 -0.125841
fishery 2014 48.4516  16 0.000127173 0.000604951 -0.134151
fishery 2014 48.4516  17 0.000413056 0.000891858 -0.111029
fishery 2014 48.4516  18 0.000502229 0.0012067 -0.140667
fishery 2014 48.4516  19 0.000453859 0.00154894 -0.193207
fishery 2014 48.4516  20 0.000571808 0.00191389 -0.213188
fishery 2014 48.4516  21 0.000941782 0.00232308 -0.199289
fishery 2014 48.4516  22 0.00109572 0.00278581 -0.222802
fishery 2014 48.4516  23 0.00170391 0.00330859 -0.194217
fishery 2014 48.4516  24 0.00190386 0.00399025 -0.230078
fishery 2014 48.4516  25 0.00253856 0.00475088 -0.223715
fishery 2014 48.4516  26 0.004953 0.00583487 -0.0805275
fishery 2014 48.4516  27 0.00642781 0.0075142 -0.0875084
fishery 2014 48.4516  28 0.00761457 0.0101112 -0.173622
fishery 2014 48.4516  29 0.00974162 0.0136822 -0.236035
fishery 2014 48.4516  30 0.0138443 0.0192813 -0.275145
fishery 2014 48.4516  31 0.0253547 0.0266336 -0.0552794
fishery 2014 48.4516  32 0.0367856 0.0372967 -0.0187723
fishery 2014 48.4516  33 0.0513723 0.0509504 0.0133534
fishery 2014 48.4516  34 0.0710204 0.0679838 0.0839669
fishery 2014 48.4516  35 0.0923008 0.0849684 0.183035
fishery 2014 48.4516  36 0.10138 0.0987921 0.0603646
fishery 2014 48.4516  37 0.116904 0.105218 0.265088
fishery 2014 48.4516  38 0.115317 0.102653 0.290422
fishery 2014 48.4516  39 0.336453 0.344965 -0.124639
