 index year n comp_unit obs pred pearson
EBS_survey 2004 82.9897  13 0.0242409 0.0304208 -0.327751
EBS_survey 2004 82.9897  14 0.0787808 0.0508887 1.15607
EBS_survey 2004 82.9897  15 0.096347 0.0793101 0.574322
EBS_survey 2004 82.9897  16 0.0509765 0.0902418 -1.24834
EBS_survey 2004 82.9897  17 0.0502803 0.0759196 -0.881782
EBS_survey 2004 82.9897  18 0.0303652 0.0662871 -1.31528
EBS_survey 2004 82.9897  19 0.0492247 0.0699553 -0.740343
EBS_survey 2004 82.9897  20 0.0537613 0.0710692 -0.613612
EBS_survey 2004 82.9897  21 0.0598421 0.0577355 0.0822718
EBS_survey 2004 82.9897  22 0.0198248 0.0422735 -1.01624
EBS_survey 2004 82.9897  23 0.0206309 0.0350322 -0.713449
EBS_survey 2004 82.9897  24 0.0571907 0.0294891 1.49147
EBS_survey 2004 82.9897  25 0.0168273 0.0222888 -0.336963
EBS_survey 2004 82.9897  26 0.0175907 0.0161461 0.104378
EBS_survey 2004 82.9897  27 0.0342762 0.012512 1.78302
EBS_survey 2004 82.9897  28 0.0220259 0.0102598 1.06317
EBS_survey 2004 82.9897  29 0.000245329 0.00831111 -0.808877
EBS_survey 2004 82.9897  30 0.00559846 0.00676764 -0.129817
EBS_survey 2004 82.9897  31 0 0.00592339 -0.702624
EBS_survey 2004 82.9897  32 0.00494235 0.00554885 -0.0743127
EBS_survey 2004 82.9897  33 0 0.00517639 -0.656501
EBS_survey 2004 82.9897  34 0.00351905 0.00455976 -0.140569
EBS_survey 2004 82.9897  35 0.00494235 0.0037687 0.174262
EBS_survey 2004 82.9897  36 2.45552e-005 0.00301133 -0.495761
EBS_survey 2004 82.9897  37 0.000280715 0.00244469 -0.398382
EBS_survey 2004 82.9897  38 0 0.00216179 -0.423047
EBS_survey 2004 82.9897  39 0 0.00218048 -0.424884
EBS_survey 2004 82.9897  40 0.134779 0.0422929 4.18591
EBS_survey 2008 79.0378  3 0.000185957 0.0011363 -0.249687
EBS_survey 2008 79.0378  4 0.000479666 0.00186884 -0.285192
EBS_survey 2008 79.0378  5 0.0013346 0.00162759 -0.064422
EBS_survey 2008 79.0378  6 0.00508887 0.00401752 0.150386
EBS_survey 2008 79.0378  7 0.00633033 0.0104236 -0.358139
EBS_survey 2008 79.0378  8 0.0151167 0.0277197 -0.682379
EBS_survey 2008 79.0378  9 0.031601 0.0260509 0.30971
EBS_survey 2008 79.0378  10 0.0125845 0.0378941 -1.17828
EBS_survey 2008 79.0378  11 0.0300678 0.0477342 -0.736596
EBS_survey 2008 79.0378  12 0.0854338 0.0723723 0.448137
EBS_survey 2008 79.0378  13 0.069333 0.0710899 -0.0607778
EBS_survey 2008 79.0378  14 0.0451173 0.057849 -0.484797
EBS_survey 2008 79.0378  15 0.0394697 0.0395405 -0.00322781
EBS_survey 2008 79.0378  16 0.0241309 0.0279958 -0.208257
EBS_survey 2008 79.0378  17 0.0320437 0.0285987 0.183722
EBS_survey 2008 79.0378  18 0.0645627 0.0390827 1.16877
EBS_survey 2008 79.0378  19 0.102271 0.0529649 1.95703
EBS_survey 2008 79.0378  20 0.0305844 0.0576449 -1.03212
EBS_survey 2008 79.0378  21 0.0256298 0.051113 -1.02863
EBS_survey 2008 79.0378  22 0.0467698 0.0451893 0.0676379
EBS_survey 2008 79.0378  23 0.024617 0.0449363 -0.871897
EBS_survey 2008 79.0378  24 0.046165 0.0438051 0.102502
EBS_survey 2008 79.0378  25 0.0204376 0.0370764 -0.782777
EBS_survey 2008 79.0378  26 0.018416 0.0286466 -0.545158
EBS_survey 2008 79.0378  27 0.0210346 0.0229694 -0.114797
EBS_survey 2008 79.0378  28 0.0192384 0.0188584 0.0248345
EBS_survey 2008 79.0378  29 0.00905982 0.0146439 -0.413141
EBS_survey 2008 79.0378  30 0.0129553 0.0109245 0.173603
EBS_survey 2008 79.0378  31 0.0123654 0.00838405 0.387969
EBS_survey 2008 79.0378  32 0.00581185 0.00673557 -0.100327
EBS_survey 2008 79.0378  33 0.00439838 0.0054959 -0.13186
EBS_survey 2008 79.0378  34 0.00273486 0.00455056 -0.239577
EBS_survey 2008 79.0378  35 0 0.00396002 -0.559863
EBS_survey 2008 79.0378  36 0.00230287 0.00362772 -0.195642
EBS_survey 2008 79.0378  37 0 0.00334132 -0.513992
EBS_survey 2008 79.0378  38 0 0.00299371 -0.486353
EBS_survey 2008 79.0378  39 0.00876221 0.00262389 1.06473
EBS_survey 2008 79.0378  40 0.123565 0.0345129 4.3365
EBS_survey 2010 79.0378  3 0.00025524 0.000471639 -0.0876832
EBS_survey 2010 79.0378  4 0.000277861 0.000963767 -0.195509
EBS_survey 2010 79.0378  5 0.000286387 0.00301602 -0.441819
EBS_survey 2010 79.0378  6 0.000878681 0.00483318 -0.506405
EBS_survey 2010 79.0378  7 0.00260076 0.00489692 -0.292134
EBS_survey 2010 79.0378  8 0.00358701 0.0104505 -0.599752
EBS_survey 2010 79.0378  9 0.0108642 0.0267208 -0.873987
EBS_survey 2010 79.0378  10 0.0396616 0.0570453 -0.666299
EBS_survey 2010 79.0378  11 0.0289614 0.0529564 -0.95248
EBS_survey 2010 79.0378  12 0.0649742 0.0602184 0.177717
EBS_survey 2010 79.0378  13 0.0495132 0.0656591 -0.579494
EBS_survey 2010 79.0378  14 0.0855134 0.0794148 0.200512
EBS_survey 2010 79.0378  15 0.0549266 0.0725687 -0.604539
EBS_survey 2010 79.0378  16 0.0399173 0.0534277 -0.534054
EBS_survey 2010 79.0378  17 0.0208727 0.0351411 -0.688802
EBS_survey 2010 79.0378  18 0.039147 0.0240778 0.873782
EBS_survey 2010 79.0378  19 0.0395306 0.0236304 0.930438
EBS_survey 2010 79.0378  20 0.0871749 0.0310162 2.87948
EBS_survey 2010 79.0378  21 0.0711687 0.0405321 1.38099
EBS_survey 2010 79.0378  22 0.0451457 0.0439236 0.0530114
EBS_survey 2010 79.0378  23 0.033894 0.0400192 -0.277793
EBS_survey 2010 79.0378  24 0.0352324 0.0358705 -0.0305002
EBS_survey 2010 79.0378  25 0.032307 0.0349579 -0.128297
EBS_survey 2010 79.0378  26 0.0162368 0.0335662 -0.855268
EBS_survey 2010 79.0378  27 0.0180239 0.0287775 -0.571757
EBS_survey 2010 79.0378  28 0.015821 0.0226847 -0.409731
EBS_survey 2010 79.0378  29 0.0300849 0.01808 0.800798
EBS_survey 2010 79.0378  30 0.0151061 0.0146859 0.0310459
EBS_survey 2010 79.0378  31 0.0243914 0.0114919 1.07553
EBS_survey 2010 79.0378  32 0.0197684 0.00867679 1.06262
EBS_survey 2010 79.0378  33 0.00335082 0.0066562 -0.361121
EBS_survey 2010 79.0378  34 0.00115894 0.00531016 -0.507328
EBS_survey 2010 79.0378  35 0.00414018 0.00433575 -0.0264327
EBS_survey 2010 79.0378  36 0 0.00361687 -0.534901
EBS_survey 2010 79.0378  37 0.00038274 0.00315068 -0.438401
EBS_survey 2010 79.0378  38 0 0.00289167 -0.47794
EBS_survey 2010 79.0378  39 0 0.0027335 -0.464601
EBS_survey 2010 79.0378  40 0.0648439 0.03153 1.69462
EBS_survey 2012 86.9416  3 0.0012129 0.000763636 0.150667
EBS_survey 2012 86.9416  4 0.000999264 0.00124299 -0.0642416
EBS_survey 2012 86.9416  5 0.00341315 0.00137183 0.512384
EBS_survey 2012 86.9416  6 0.00233275 0.00298198 -0.110836
EBS_survey 2012 86.9416  7 0.0087101 0.00827998 0.0442316
EBS_survey 2012 86.9416  8 0.0163583 0.0123374 0.339505
EBS_survey 2012 86.9416  9 0.0422249 0.0130799 2.39095
EBS_survey 2012 86.9416  10 0.0894545 0.0237712 4.01956
EBS_survey 2012 86.9416  11 0.075788 0.0512579 1.03709
EBS_survey 2012 86.9416  12 0.0694476 0.0892432 -0.647398
EBS_survey 2012 86.9416  13 0.0477121 0.077916 -1.05064
EBS_survey 2012 86.9416  14 0.0668035 0.0699693 -0.115709
EBS_survey 2012 86.9416  15 0.0460195 0.0679521 -0.812556
EBS_survey 2012 86.9416  16 0.0652169 0.0705135 -0.192896
EBS_survey 2012 86.9416  17 0.0429959 0.0620986 -0.737999
EBS_survey 2012 86.9416  18 0.0273307 0.0445285 -0.777343
EBS_survey 2012 86.9416  19 0.0203575 0.0291216 -0.485917
EBS_survey 2012 86.9416  20 0.0375145 0.0201429 1.15267
EBS_survey 2012 86.9416  21 0.0518113 0.0194175 2.1884
EBS_survey 2012 86.9416  22 0.0444999 0.024685 1.1905
EBS_survey 2012 86.9416  23 0.0222075 0.0313249 -0.48796
EBS_survey 2012 86.9416  24 0.0296446 0.0338656 -0.217553
EBS_survey 2012 86.9416  25 0.0180996 0.0315579 -0.717706
EBS_survey 2012 86.9416  26 0.00796286 0.0286317 -1.15542
EBS_survey 2012 86.9416  27 0.0216638 0.0274466 -0.329969
EBS_survey 2012 86.9416  28 0.0297931 0.0260058 0.221839
EBS_survey 2012 86.9416  29 0.0175998 0.0224856 -0.307212
EBS_survey 2012 86.9416  30 0.00824684 0.0180226 -0.684995
EBS_survey 2012 86.9416  31 0.0192481 0.0143516 0.383742
EBS_survey 2012 86.9416  32 0.00600541 0.0115573 -0.484133
EBS_survey 2012 86.9416  33 0.0120584 0.00908169 0.292428
EBS_survey 2012 86.9416  34 0.00788818 0.00692774 0.107892
EBS_survey 2012 86.9416  35 0.00764912 0.00532953 0.29678
EBS_survey 2012 86.9416  36 0.00536871 0.00424014 0.161758
EBS_survey 2012 86.9416  37 0 0.00347066 -0.549481
EBS_survey 2012 86.9416  38 0.00351655 0.00293543 0.0999882
EBS_survey 2012 86.9416  39 0.00274828 0.00263296 0.0209428
EBS_survey 2012 86.9416  40 0.0200958 0.0294572 -0.516154
fishery 1981 132.03  3 0.00277065 0.038098 -2.1202
fishery 1981 132.03  4 0.0444763 0.0651181 -0.961225
fishery 1981 132.03  5 0.15935 0.0762453 3.5979
fishery 1981 132.03  6 0.0672453 0.0454654 1.20119
fishery 1981 132.03  7 0.0824735 0.0446921 2.10078
fishery 1981 132.03  8 0.0600507 0.0521744 0.406936
fishery 1981 132.03  9 0.10471 0.0746889 1.31209
fishery 1981 132.03  10 0.0745881 0.0764971 -0.0825257
fishery 1981 132.03  11 0.0552789 0.0724356 -0.760489
fishery 1981 132.03  12 0.0484153 0.0520095 -0.185978
fishery 1981 132.03  13 0.0140012 0.0363083 -1.3701
fishery 1981 132.03  14 0.0353846 0.0313583 0.265404
fishery 1981 132.03  15 0.0202251 0.0262702 -0.434219
fishery 1981 132.03  16 0.00681577 0.0200037 -1.08203
fishery 1981 132.03  17 0 0.0190821 -1.60222
fishery 1981 132.03  18 0.00457794 0.0267347 -1.57801
fishery 1981 132.03  19 0.00255314 0.0333621 -1.97103
fishery 1981 132.03  20 0.00255314 0.0270419 -1.73444
fishery 1981 132.03  21 0.0062957 0.0145705 -0.793226
fishery 1981 132.03  22 0.00929275 0.00706458 0.305475
fishery 1981 132.03  23 0.0104778 0.00501004 0.888967
fishery 1981 132.03  24 0.00322687 0.00460187 -0.233188
fishery 1981 132.03  25 0.00406615 0.00368352 0.0724775
fishery 1981 132.03  26 0 0.0024142 -0.564096
fishery 1981 132.03  27 0.00486524 0.0015577 0.960616
fishery 1981 132.03  28 0 0.00120507 -0.397476
fishery 1981 132.03  29 0.00255314 0.00111889 0.490772
fishery 1981 132.03  30 0.00203307 0.00116358 0.291811
fishery 1981 132.03  31 0.00713936 0.00129909 1.85596
fishery 1981 132.03  32 0.00910523 0.00151151 2.23864
fishery 1981 132.03  33 0.00446569 0.00178718 0.72665
fishery 1981 132.03  34 0.0118259 0.00210518 2.4312
fishery 1981 132.03  35 0.00457794 0.00243979 0.496985
fishery 1981 132.03  36 0.0107265 0.00278109 1.73051
fishery 1981 132.03  37 0.0129192 0.00309117 2.03101
fishery 1981 132.03  38 0.00794773 0.00347276 0.872814
fishery 1981 132.03  39 0.0136622 0.00404059 1.74064
fishery 1981 132.03  40 0.0893502 0.117496 -1.00429
fishery 1982 86.1066  3 0 0.0565179 -2.27095
fishery 1982 86.1066  4 0.0101707 0.0397228 -1.4039
fishery 1982 86.1066  5 0.0662457 0.0656833 0.0210658
fishery 1982 86.1066  6 0.0494656 0.0759756 -0.928375
fishery 1982 86.1066  7 0.077105 0.0477388 1.27793
fishery 1982 86.1066  8 0.0746995 0.0452042 1.31729
fishery 1982 86.1066  9 0.0571315 0.0529047 0.175208
fishery 1982 86.1066  10 0.102802 0.0723948 1.08877
fishery 1982 86.1066  11 0.0603195 0.0736719 -0.47426
fishery 1982 86.1066  12 0.0931798 0.0672572 0.96032
fishery 1982 86.1066  13 0.0687026 0.0479926 0.898975
fishery 1982 86.1066  14 0.0339486 0.0326853 0.0659176
fishery 1982 86.1066  15 0.0469443 0.0271135 1.13281
fishery 1982 86.1066  16 0.0278838 0.0223154 0.349741
fishery 1982 86.1066  17 0.0324828 0.0170758 1.10322
fishery 1982 86.1066  18 0.0121054 0.0163427 -0.310019
fishery 1982 86.1066  19 0.00330936 0.0222038 -1.18965
fishery 1982 86.1066  20 0.00628484 0.0270852 -1.1888
fishery 1982 86.1066  21 0.0095255 0.0222643 -0.801007
fishery 1982 86.1066  22 0.0242887 0.0125167 0.982175
fishery 1982 86.1066  23 0.006159 0.006313 -0.0180282
fishery 1982 86.1066  24 0.0164782 0.00444265 1.67743
fishery 1982 86.1066  25 0 0.00401879 -0.588712
fishery 1982 86.1066  26 0.00810532 0.00324215 0.792611
fishery 1982 86.1066  27 0 0.00218161 -0.432902
fishery 1982 86.1066  28 0.00232434 0.00143258 0.218026
fishery 1982 86.1066  29 0 0.00110561 -0.307331
fishery 1982 86.1066  30 0 0.00102352 -0.295583
fishery 1982 86.1066  31 0 0.00106214 -0.301167
fishery 1982 86.1066  32 0.00284965 0.00118266 0.448179
fishery 1982 86.1066  33 0 0.00137291 -0.342818
fishery 1982 86.1066  34 0 0.00161914 -0.372544
fishery 1982 86.1066  35 0.00490963 0.00190401 0.638109
fishery 1982 86.1066  36 0.00529982 0.00222251 0.605031
fishery 1982 86.1066  37 0.0172983 0.00253738 2.7173
fishery 1982 86.1066  38 0.00538078 0.00294367 0.416731
fishery 1982 86.1066  39 0.00517398 0.00354498 0.253978
fishery 1982 86.1066  40 0.0694257 0.113184 -1.28161
fishery 1990 103.328  3 4.37263e-005 0.011166 -1.07547
fishery 1990 103.328  4 0.0026723 0.0257354 -1.48027
fishery 1990 103.328  5 0.00898008 0.0324622 -1.34666
fishery 1990 103.328  6 0.0721789 0.0906215 -0.653013
fishery 1990 103.328  7 0.0917623 0.0478088 2.09384
fishery 1990 103.328  8 0.0806923 0.0604238 0.864623
fishery 1990 103.328  9 0.137334 0.0983356 1.33125
fishery 1990 103.328  10 0.167744 0.0993671 2.32328
fishery 1990 103.328  11 0.0824409 0.0745072 0.307096
fishery 1990 103.328  12 0.123266 0.0576612 2.86063
fishery 1990 103.328  13 0.070502 0.0616613 0.373575
fishery 1990 103.328  14 0.0367347 0.0581291 -0.929352
fishery 1990 103.328  15 0.0187927 0.0397826 -1.09153
fishery 1990 103.328  16 0.0117503 0.0273824 -0.973515
fishery 1990 103.328  17 0.00690763 0.0244719 -1.15531
fishery 1990 103.328  18 0.00652162 0.0241945 -1.16893
fishery 1990 103.328  19 0.00600438 0.0218582 -1.10189
fishery 1990 103.328  20 0 0.0172433 -1.34608
fishery 1990 103.328  21 0.00625556 0.0121536 -0.546946
fishery 1990 103.328  22 0.00300714 0.00822578 -0.586961
fishery 1990 103.328  23 0.00210389 0.00607822 -0.519343
fishery 1990 103.328  24 0 0.00495643 -0.716699
fishery 1990 103.328  25 0 0.00444219 -0.678247
fishery 1990 103.328  26 0.00451676 0.00478532 -0.0395181
fishery 1990 103.328  27 0.00425069 0.00581486 -0.208938
fishery 1990 103.328  28 0 0.00643728 -0.817575
fishery 1990 103.328  29 0 0.00573086 -0.771064
fishery 1990 103.328  30 0 0.00408721 -0.650404
fishery 1990 103.328  31 0.00210389 0.00258714 -0.0965155
fishery 1990 103.328  32 0.00600438 0.00174832 1.03264
fishery 1990 103.328  33 0 0.00136347 -0.374235
fishery 1990 103.328  34 0 0.00109085 -0.334387
fishery 1990 103.328  35 0 0.000815995 -0.288727
fishery 1990 103.328  36 0.000903252 0.000593948 0.127975
fishery 1990 103.328  37 0.00550848 0.000463442 2.35745
fishery 1990 103.328  38 0.00200486 0.000481068 0.699151
fishery 1990 103.328  39 0.000903252 0.000681548 0.0857278
fishery 1990 103.328  40 0.0381106 0.0546506 -0.739632
fishery 1998 166.473  3 0 0.00612208 -1.01182
fishery 1998 166.473  4 0.0020535 0.0094536 -0.986156
fishery 1998 166.473  5 0.00243194 0.00596031 -0.590946
fishery 1998 166.473  6 0.00289703 0.00794007 -0.732675
fishery 1998 166.473  7 0.00613804 0.010985 -0.599714
fishery 1998 166.473  8 0.0372102 0.0267293 0.838267
fishery 1998 166.473  9 0.0841947 0.060153 1.3045
fishery 1998 166.473  10 0.194556 0.0876648 4.87641
fishery 1998 166.473  11 0.0953917 0.0750842 0.994203
fishery 1998 166.473  12 0.0905371 0.0828086 0.361804
fishery 1998 166.473  13 0.10343 0.104977 -0.0651225
fishery 1998 166.473  14 0.129767 0.127847 0.0741704
fishery 1998 166.473  15 0.0499888 0.0915612 -1.85974
fishery 1998 166.473  16 0.0286472 0.0589739 -1.66086
fishery 1998 166.473  17 0.0648203 0.0538492 0.627066
fishery 1998 166.473  18 0.0258949 0.044017 -1.13971
fishery 1998 166.473  19 0.0152759 0.0288197 -1.04435
fishery 1998 166.473  20 0.0140468 0.0180857 -0.390942
fishery 1998 166.473  21 0.0153101 0.0133677 0.218142
fishery 1998 166.473  22 0.00512997 0.0107463 -0.702495
fishery 1998 166.473  23 0.00638359 0.00802397 -0.237084
fishery 1998 166.473  24 0.00344511 0.00597093 -0.422661
fishery 1998 166.473  25 0.00272883 0.00516967 -0.43872
fishery 1998 166.473  26 0.00146877 0.00500621 -0.646048
fishery 1998 166.473  27 0.00228038 0.00473966 -0.461511
fishery 1998 166.473  28 0 0.00411061 -0.82793
fishery 1998 166.473  29 0.00261512 0.00327639 -0.149076
fishery 1998 166.473  30 0.00233767 0.00251111 -0.0446243
fishery 1998 166.473  31 0.00136442 0.00197207 -0.176279
fishery 1998 166.473  32 0 0.00166775 -0.525779
fishery 1998 166.473  33 0 0.00156207 -0.508719
fishery 1998 166.473  34 0 0.00162174 -0.518421
fishery 1998 166.473  35 0 0.00175431 -0.539354
fishery 1998 166.473  36 0.000811608 0.00179629 -0.299203
fishery 1998 166.473  37 0 0.00162761 -0.519365
fishery 1998 166.473  38 0 0.00131028 -0.465574
fishery 1998 166.473  39 0 0.00101425 -0.409106
fishery 1998 166.473  40 0.00884455 0.0217198 -1.13938
fishery 2000 126.29  3 0 0.00389605 -0.701923
fishery 2000 126.29  4 0.0083958 0.0149861 -0.609366
fishery 2000 126.29  5 0.00684992 0.0132485 -0.628661
fishery 2000 126.29  6 0.011622 0.0179137 -0.53293
fishery 2000 126.29  7 0.0119396 0.0124728 -0.0539742
fishery 2000 126.29  8 0.0223869 0.0144411 0.748219
fishery 2000 126.29  9 0.0250121 0.0199133 0.410053
fishery 2000 126.29  10 0.0671944 0.0424382 1.37993
fishery 2000 126.29  11 0.076405 0.0829439 -0.266425
fishery 2000 126.29  12 0.138076 0.107598 1.10527
fishery 2000 126.29  13 0.0779038 0.0885366 -0.420611
fishery 2000 126.29  14 0.0705969 0.0828297 -0.498735
fishery 2000 126.29  15 0.0996555 0.0933375 0.244059
fishery 2000 126.29  16 0.109377 0.100642 0.326293
fishery 2000 126.29  17 0.0525016 0.073721 -0.912479
fishery 2000 126.29  18 0.0475101 0.0463675 0.061056
fishery 2000 126.29  19 0.0444486 0.0382353 0.36407
fishery 2000 126.29  20 0.0198934 0.030895 -0.714399
fishery 2000 126.29  21 0.0269036 0.0209224 0.469521
fishery 2000 126.29  22 0.0250915 0.013627 1.11087
fishery 2000 126.29  23 0.00865047 0.0101639 -0.169477
fishery 2000 126.29  24 0.00484603 0.00823416 -0.421084
fishery 2000 126.29  25 0.005159 0.00639428 -0.174024
fishery 2000 126.29  26 0.00206954 0.00497123 -0.463182
fishery 2000 126.29  27 0 0.00435384 -0.742287
fishery 2000 126.29  28 0.00339415 0.00418851 -0.13806
fishery 2000 126.29  29 0.000805165 0.00395571 -0.563342
fishery 2000 126.29  30 0.0019649 0.00345222 -0.284554
fishery 2000 126.29  31 0 0.00278064 -0.592357
fishery 2000 126.29  32 0.00370261 0.0021463 0.377046
fishery 2000 126.29  33 0 0.0016828 -0.460025
fishery 2000 126.29  34 0 0.00141263 -0.421188
fishery 2000 126.29  35 0.00159252 0.00131018 0.0873818
fishery 2000 126.29  36 0 0.00133865 -0.409915
fishery 2000 126.29  37 0.00186758 0.00141766 0.13391
fishery 2000 126.29  38 0 0.00145234 -0.427115
fishery 2000 126.29  39 0 0.00138575 -0.417127
fishery 2000 126.29  40 0.0241844 0.0203942 0.301273
fishery 2001 132.03  3 0.00513815 0.00944196 -0.511083
fishery 2001 132.03  4 0.00090205 0.00654894 -0.803818
fishery 2001 132.03  5 0.00838654 0.0209065 -1.00528
fishery 2001 132.03  6 0.00557621 0.0193903 -1.15082
fishery 2001 132.03  7 0.0225948 0.0243418 -0.130233
fishery 2001 132.03  8 0.0302764 0.0174123 1.12974
fishery 2001 132.03  9 0.038451 0.0187343 1.6705
fishery 2001 132.03  10 0.0179414 0.0251675 -0.529995
fishery 2001 132.03  11 0.0334418 0.0495983 -0.85498
fishery 2001 132.03  12 0.086553 0.0898036 -0.130634
fishery 2001 132.03  13 0.139567 0.110386 1.06994
fishery 2001 132.03  14 0.0768777 0.0892177 -0.497389
fishery 2001 132.03  15 0.082231 0.0783822 0.16453
fishery 2001 132.03  16 0.0863997 0.0841116 0.0947185
fishery 2001 132.03  17 0.0776685 0.0868398 -0.374209
fishery 2001 132.03  18 0.0732644 0.0643774 0.416049
fishery 2001 132.03  19 0.0505342 0.0408853 0.559813
fishery 2001 132.03  20 0.0271456 0.0326498 -0.355821
fishery 2001 132.03  21 0.033831 0.0263536 0.536275
fishery 2001 132.03  22 0.0116568 0.0182752 -0.567609
fishery 2001 132.03  23 0.0206469 0.01221 0.882379
fishery 2001 132.03  24 0.0089489 0.00918364 -0.0282609
fishery 2001 132.03  25 0.00948093 0.00747562 0.267324
fishery 2001 132.03  26 0.00366476 0.0058879 -0.33361
fishery 2001 132.03  27 0.00331533 0.004653 -0.225615
fishery 2001 132.03  28 0.00819502 0.00408175 0.740388
fishery 2001 132.03  29 0 0.00389981 -0.718047
fishery 2001 132.03  30 0.00726471 0.00367028 0.682066
fishery 2001 132.03  31 0 0.00320481 -0.65052
fishery 2001 132.03  32 0.00175091 0.00258828 -0.189006
fishery 2001 132.03  33 0.00414532 0.00200322 0.549122
fishery 2001 132.03  34 0.00169358 0.00156921 0.0359868
fishery 2001 132.03  35 0 0.00131368 -0.415166
fishery 2001 132.03  36 0 0.00121536 -0.399186
fishery 2001 132.03  37 0 0.00123275 -0.402059
fishery 2001 132.03  38 0.00191149 0.00131253 0.189373
fishery 2001 132.03  39 0 0.00137813 -0.425317
fishery 2001 132.03  40 0.0205449 0.0202959 0.0202844
fishery 2002 126.29  3 0.000314872 0.00440773 -0.693542
fishery 2002 126.29  4 0.00750196 0.0125732 -0.511269
fishery 2002 126.29  5 0.00980497 0.0106087 -0.0881217
fishery 2002 126.29  6 0.0339832 0.0291203 0.324958
fishery 2002 126.29  7 0.0256738 0.0279389 -0.154435
fishery 2002 126.29  8 0.0739611 0.0325431 2.62278
fishery 2002 126.29  9 0.0432485 0.023584 1.45597
fishery 2002 126.29  10 0.026833 0.02349 0.247998
fishery 2002 126.29  11 0.0369291 0.0302873 0.435455
fishery 2002 126.29  12 0.0594776 0.0548567 0.228038
fishery 2002 126.29  13 0.0906665 0.0922485 -0.0614329
fishery 2002 126.29  14 0.0847197 0.108143 -0.847542
fishery 2002 126.29  15 0.0523358 0.0864147 -1.36294
fishery 2002 126.29  16 0.0720858 0.072476 -0.0169125
fishery 2002 126.29  17 0.0851833 0.0746518 0.450273
fishery 2002 126.29  18 0.0704552 0.0745743 -0.176196
fishery 2002 126.29  19 0.0349933 0.056045 -1.02847
fishery 2002 126.29  20 0.0413553 0.0363099 0.303067
fishery 2002 126.29  21 0.0237859 0.0284807 -0.317122
fishery 2002 126.29  22 0.0126466 0.0230604 -0.779533
fishery 2002 126.29  23 0.0148417 0.0163915 -0.137122
fishery 2002 126.29  24 0.0176031 0.0112254 0.679998
fishery 2002 126.29  25 0.0123898 0.00851695 0.473343
fishery 2002 126.29  26 0.00475392 0.00694809 -0.296637
fishery 2002 126.29  27 0.00683148 0.0055393 0.195476
fishery 2002 126.29  28 0.00506442 0.00442968 0.107292
fishery 2002 126.29  29 0.00723527 0.00388125 0.605413
fishery 2002 126.29  30 0.00165456 0.00367962 -0.375347
fishery 2002 126.29  31 0.00318369 0.00344362 -0.0497899
fishery 2002 126.29  32 0.00648539 0.00300472 0.713473
fishery 2002 126.29  33 0.00152542 0.00243356 -0.206707
fishery 2002 126.29  34 0.00423109 0.00188788 0.605024
fishery 2002 126.29  35 0 0.00147986 -0.431177
fishery 2002 126.29  36 0 0.0012394 -0.39429
fishery 2002 126.29  37 0 0.00114443 -0.37874
fishery 2002 126.29  38 0.00169503 0.00117291 0.170704
fishery 2002 126.29  39 0 0.00127893 -0.400586
fishery 2002 126.29  40 0.0265496 0.020489 0.480658
fishery 2003 114.809  3 0 0.0165966 -1.39156
fishery 2003 114.809  4 0.00893012 0.00760545 0.163271
fishery 2003 114.809  5 0.0151551 0.0175363 -0.194332
fishery 2003 114.809  6 0.00427522 0.0164369 -1.02457
fishery 2003 114.809  7 0.0358097 0.0393025 -0.192577
fishery 2003 114.809  8 0.0651571 0.0384453 1.48843
fishery 2003 114.809  9 0.0520148 0.0415406 0.562389
fishery 2003 114.809  10 0.0398501 0.0300761 0.613076
fishery 2003 114.809  11 0.0424817 0.0276296 0.970727
fishery 2003 114.809  12 0.0309583 0.0337084 -0.16325
fishery 2003 114.809  13 0.0416337 0.0561523 -0.675682
fishery 2003 114.809  14 0.0912818 0.0882985 0.112658
fishery 2003 114.809  15 0.0780568 0.0996147 -0.771257
fishery 2003 114.809  16 0.0482787 0.079244 -1.22824
fishery 2003 114.809  17 0.06085 0.0645001 -0.159205
fishery 2003 114.809  18 0.0768058 0.0642857 0.546935
fishery 2003 114.809  19 0.0847912 0.0627685 0.972818
fishery 2003 114.809  20 0.0477435 0.0479331 -0.00951023
fishery 2003 114.809  21 0.030208 0.031957 -0.106527
fishery 2003 114.809  22 0.0284629 0.0249352 0.242372
fishery 2003 114.809  23 0.0402046 0.0202946 1.51258
fishery 2003 114.809  24 0.0178784 0.0147554 0.277447
fishery 2003 114.809  25 0.0144117 0.0103413 0.430909
fishery 2003 114.809  26 0.00326804 0.00789669 -0.559975
fishery 2003 114.809  27 0.00227057 0.00644983 -0.558964
fishery 2003 114.809  28 0.00145328 0.00518407 -0.556115
fishery 2003 114.809  29 0.0055984 0.00418088 0.235112
fishery 2003 114.809  30 0.0026941 0.00365405 -0.170235
fishery 2003 114.809  31 0.00461677 0.00343031 0.217115
fishery 2003 114.809  32 0 0.00319027 -0.605226
fishery 2003 114.809  33 0 0.00278131 -0.564859
fishery 2003 114.809  34 0.00226028 0.00225788 0.000541338
fishery 2003 114.809  35 0 0.00175816 -0.448403
fishery 2003 114.809  36 0 0.00138369 -0.397416
fishery 2003 114.809  37 0.00561359 0.00116213 1.39398
fishery 2003 114.809  38 0 0.00109349 -0.352905
fishery 2003 114.809  39 0 0.0011579 -0.363253
fishery 2003 114.809  40 0.0169857 0.0204616 -0.263005
